raw,rawselected,best,generations,temperature,runtime
0.0,0.0,0.6669999999999999,55,3000.0,58.502885580062866
0.2886666666666667,0.2886666666666667,0.6669999999999999,56,3000.0,59.45608329772949
0.30366666666666664,0.30366666666666664,0.6669999999999999,57,3000.0,60.3878059387207
0.3486666666666666,0.3486666666666666,0.6669999999999999,58,3000.0,61.31289577484131
0.3486666666666666,0.3486666666666666,0.6669999999999999,59,3000.0,62.19758987426758
0.6999999999999998,0.6999999999999998,0.6999999999999998,60,3000.0,62.63851284980774
0.0,0.0,0.6999999999999998,61,3000.0,63.91574668884277
0.0,0.0,0.6999999999999998,62,3000.0,65.17754054069519
0.2796666666666666,0.2796666666666666,0.6999999999999998,63,3000.0,66.14702892303467
0.15633333333333332,0.15633333333333332,0.6999999999999998,64,3000.0,67.2322952747345
0.25566666666666665,0.25566666666666665,0.6999999999999998,65,3000.0,68.22616791725159
0.21966666666666665,0.21966666666666665,0.6999999999999998,66,3000.0,69.2803201675415
0.24933333333333332,0.24933333333333332,0.6999999999999998,67,3000.0,70.25116300582886
0.328,0.328,0.6999999999999998,68,3000.0,71.1958692073822
0.2763333333333333,0.2763333333333333,0.6999999999999998,69,3000.0,72.11584758758545
0.4566666666666667,0.4566666666666667,0.6999999999999998,70,3000.0,72.83177876472473
0.0,0.0,0.6999999999999998,71,3000.0,74.09337306022644
0.0,0.0,0.6999999999999998,72,3000.0,75.39406561851501
0.32466666666666666,0.32466666666666666,0.6999999999999998,73,3000.0,76.2831540107727
0.19833333333333333,0.19833333333333333,0.6999999999999998,74,3000.0,77.3012957572937
0.25233333333333335,0.25233333333333335,0.6999999999999998,75,3000.0,78.24716663360596
0.2796666666666667,0.2796666666666667,0.6999999999999998,76,3000.0,79.20290780067444
0.18366666666666664,0.18366666666666664,0.6999999999999998,77,3000.0,80.28898739814758
0.0,0.0,0.6999999999999998,78,3000.0,82.5331335067749
0.3666666666666667,0.3666666666666667,0.6999999999999998,79,3000.0,83.37329244613647
0.0,0.0,0.6999999999999998,80,3000.0,84.62420582771301
0.10533333333333332,0.10533333333333332,0.6999999999999998,81,3000.0,85.78199911117554
0.09933333333333332,0.09933333333333332,0.6999999999999998,82,3000.0,86.94209861755371
0.0,0.0,0.6999999999999998,83,3000.0,88.19311428070068
0.15033333333333332,0.15033333333333332,0.6999999999999998,84,3000.0,89.28229236602783
0.18633333333333332,0.18633333333333332,0.6999999999999998,85,3000.0,90.3254714012146
0.1353333333333333,0.1353333333333333,0.6999999999999998,86,3000.0,91.43713235855103
0.1383333333333333,0.1383333333333333,0.6999999999999998,87,3000.0,92.54722142219543
0.2853333333333333,0.2853333333333333,0.6999999999999998,88,3000.0,93.45133399963379
0.292,0.292,0.6999999999999998,89,3000.0,94.44136333465576
0.32166666666666666,0.32166666666666666,0.6999999999999998,90,3000.0,95.35248470306396
0.05133333333333334,0.05133333333333334,0.6999999999999998,91,3000.0,96.67927742004395
0.21633333333333335,0.21633333333333335,0.6999999999999998,92,3000.0,97.68103671073914
0.28833333333333333,0.28833333333333333,0.6999999999999998,93,3000.0,98.58599090576172
0.0,0.0,0.6999999999999998,94,3000.0,99.95061779022217
0.37866666666666665,0.37866666666666665,0.6999999999999998,95,3000.0,100.77138805389404
0.5619999999999999,0.5619999999999999,0.6999999999999998,96,3000.0,101.38450026512146
0.11433333333333333,0.11433333333333333,0.6999999999999998,97,3000.0,102.52450776100159
0.20433333333333334,0.20433333333333334,0.6999999999999998,98,3000.0,103.53999853134155
0.29466666666666663,0.29466666666666663,0.6999999999999998,99,3000.0,104.47965145111084
0.25833333333333336,0.25833333333333336,0.6999999999999998,100,3000.0,105.42563438415527
0.3876666666666666,0.3876666666666666,0.6999999999999998,101,3000.0,106.23755717277527
0.2316666666666666,0.2316666666666666,0.6999999999999998,102,3000.0,107.32576823234558
0.06633333333333331,0.06633333333333331,0.6999999999999998,103,3000.0,108.52900767326355
0.19533333333333333,0.19533333333333333,0.6999999999999998,104,3000.0,109.56102132797241
0.19833333333333333,0.19833333333333333,0.6999999999999998,105,3000.0,110.58935070037842
0.36966666666666664,0.36966666666666664,0.6999999999999998,106,3000.0,111.60187220573425
0.21666666666666665,0.21666666666666665,0.6999999999999998,107,3000.0,112.65533304214478
0.06633333333333331,0.06633333333333331,0.6999999999999998,108,3000.0,113.87477350234985
0.0,0.0,0.6999999999999998,109,3000.0,115.14298439025879
0.2853333333333333,0.2853333333333333,0.6999999999999998,110,3000.0,116.05961227416992
0.17133333333333334,0.17133333333333334,0.6999999999999998,111,3000.0,117.12880086898804
0.20766666666666664,0.20766666666666664,0.6999999999999998,112,3000.0,118.2487862110138
0.3309999999999999,0.3309999999999999,0.6999999999999998,113,3000.0,119.17943477630615
0.06933333333333332,0.06933333333333332,0.6999999999999998,114,3000.0,120.39292883872986
0.373,0.373,0.6999999999999998,115,3000.0,121.2760820388794
0.0,0.0,0.6999999999999998,116,3000.0,122.54376244544983
0.45366666666666666,0.45366666666666666,0.6999999999999998,117,3000.0,123.27408409118652
0.1743333333333333,0.1743333333333333,0.6999999999999998,118,3000.0,124.35068082809448
0.25566666666666665,0.25566666666666665,0.6999999999999998,119,3000.0,125.36176371574402
0.4086666666666667,0.4086666666666667,0.6999999999999998,120,3000.0,126.1486005783081
0.033333333333333326,0.033333333333333326,0.6999999999999998,121,3000.0,127.4176721572876
0.22233333333333336,0.22233333333333336,0.6999999999999998,122,3000.0,128.4173891544342
0.48966666666666664,0.48966666666666664,0.6999999999999998,123,3000.0,129.08662796020508
0.0,0.0,0.6999999999999998,124,3000.0,130.3488245010376
0.0,0.0,0.6999999999999998,125,3000.0,131.66481590270996
0.25833333333333336,0.25833333333333336,0.6999999999999998,126,3000.0,132.6046540737152
0.2643333333333333,0.2643333333333333,0.6999999999999998,127,3000.0,133.53295230865479
0.6070000000000001,0.6070000000000001,0.6999999999999998,128,3000.0,134.08198046684265
0.0,0.0,0.6999999999999998,129,3000.0,135.3340928554535
0.48066666666666663,0.48066666666666663,0.6999999999999998,130,3000.0,136.01576733589172
0.601,0.601,0.6999999999999998,131,3000.0,136.57544040679932
0.26799999999999996,0.26799999999999996,0.6999999999999998,132,3000.0,137.59565234184265
0.2133333333333333,0.2133333333333333,0.6999999999999998,133,3000.0,138.60338640213013
0.0,0.0,0.6999999999999998,134,3000.0,139.91758251190186
0.4146666666666667,0.4146666666666667,0.6999999999999998,135,3000.0,140.68509316444397
0.35766666666666663,0.35766666666666663,0.6999999999999998,136,3000.0,141.5343165397644
0.0,0.0,0.6999999999999998,137,3000.0,142.79385995864868
0.44799999999999995,0.44799999999999995,0.6999999999999998,138,3000.0,143.5670747756958
0.22833333333333336,0.22833333333333336,0.6999999999999998,139,3000.0,144.55383968353271
0.2793333333333333,0.2793333333333333,0.6999999999999998,140,3000.0,145.4804723262787
0.09333333333333331,0.09333333333333331,0.6999999999999998,141,3000.0,146.65870571136475
0.16866666666666666,0.16866666666666666,0.6999999999999998,142,3000.0,147.77703642845154
0.21033333333333334,0.21033333333333334,0.6999999999999998,143,3000.0,148.84468388557434
0.1413333333333333,0.1413333333333333,0.6999999999999998,144,3000.0,149.94767880439758
0.18333333333333335,0.18333333333333335,0.6999999999999998,145,3000.0,150.99341559410095
0.4749999999999999,0.4749999999999999,0.6999999999999998,146,3000.0,151.73017382621765
0.439,0.439,0.6999999999999998,147,3000.0,152.5172929763794
0.18633333333333332,0.18633333333333332,0.6999999999999998,148,3000.0,153.563090801239
0.25833333333333336,0.25833333333333336,0.6999999999999998,149,3000.0,154.5159204006195
0.33066666666666666,0.33066666666666666,0.6999999999999998,150,3000.0,155.45978689193726
0.03933333333333333,0.03933333333333333,0.6999999999999998,151,3000.0,156.70312428474426
0.5496666666666666,0.5496666666666666,0.6999999999999998,152,3000.0,157.2869758605957
0.08433333333333333,0.08433333333333333,0.6999999999999998,153,3000.0,161.2865481376648
0.36966666666666664,0.36966666666666664,0.6999999999999998,154,3000.0,162.1213390827179
0.3486666666666666,0.3486666666666666,0.6999999999999998,155,3000.0,163.26836585998535
0.2763333333333333,0.2763333333333333,0.6999999999999998,156,3000.0,165.07813549041748
0.05133333333333334,0.05133333333333334,0.6999999999999998,157,3000.0,170.17994117736816
0.4296666666666667,0.4296666666666667,0.6999999999999998,158,3000.0,170.93184781074524
0.3996666666666666,0.3996666666666666,0.6999999999999998,159,3000.0,171.72729778289795
0.6970000000000001,0.6970000000000001,0.6999999999999998,160,3000.0,172.15662455558777
0.24666666666666662,0.24666666666666662,0.6999999999999998,161,3000.0,173.16529273986816
0.07833333333333332,0.07833333333333332,0.6999999999999998,162,3000.0,174.3627679347992
0.0,0.0,0.6999999999999998,163,3000.0,175.63715624809265
0.17133333333333334,0.17133333333333334,0.6999999999999998,164,3000.0,176.70392107963562
0.44166666666666665,0.44166666666666665,0.6999999999999998,165,3000.0,177.44380617141724
0.36066666666666664,0.36066666666666664,0.6999999999999998,166,3000.0,178.2945420742035
0.07533333333333332,0.07533333333333332,0.6999999999999998,167,3000.0,179.52965879440308
0.2193333333333333,0.2193333333333333,0.6999999999999998,168,3000.0,180.58920001983643
0.14466666666666664,0.14466666666666664,0.6999999999999998,169,3000.0,181.73717093467712
0.18933333333333335,0.18933333333333335,0.6999999999999998,170,3000.0,182.77722811698914
0.0,0.0,0.6999999999999998,171,3000.0,184.06859588623047
0.13566666666666663,0.13566666666666663,0.6999999999999998,172,3000.0,185.24399495124817
0.21033333333333334,0.21033333333333334,0.6999999999999998,173,3000.0,186.26168131828308
0.26166666666666666,0.26166666666666666,0.6999999999999998,174,3000.0,187.25625371932983
0.042333333333333334,0.042333333333333334,0.6999999999999998,175,3000.0,188.5051794052124
0.26766666666666666,0.26766666666666666,0.6999999999999998,176,3000.0,189.4883153438568
0.24333333333333332,0.24333333333333332,0.6999999999999998,177,3000.0,190.4566843509674
0.30333333333333334,0.30333333333333334,0.6999999999999998,178,3000.0,191.33964562416077
0.0,0.0,0.6999999999999998,179,3000.0,192.59940600395203
0.6819999999999999,0.6819999999999999,0.6999999999999998,180,3000.0,193.04900693893433
0.3786666666666667,0.3786666666666667,0.6999999999999998,181,3000.0,193.8748595714569
0.21066666666666667,0.21066666666666667,0.6999999999999998,182,3000.0,194.93637657165527
0.29133333333333333,0.29133333333333333,0.6999999999999998,183,3000.0,195.89502501487732
0.0,0.0,0.6999999999999998,184,3000.0,197.1422266960144
0.0,0.0,0.6999999999999998,185,3000.0,198.39297032356262
0.19533333333333333,0.19533333333333333,0.6999999999999998,186,3000.0,199.4233114719391
0.3246666666666666,0.3246666666666666,0.6999999999999998,187,3000.0,200.32257223129272
0.3216666666666666,0.3216666666666666,0.6999999999999998,188,3000.0,201.22788405418396
0.48366666666666663,0.48366666666666663,0.6999999999999998,189,3000.0,201.90516901016235
0.3396666666666666,0.3396666666666666,0.6999999999999998,190,3000.0,202.78634357452393
0.0,0.0,0.6999999999999998,191,3000.0,204.04742431640625
0.03933333333333333,0.03933333333333333,0.6999999999999998,192,3000.0,205.308340549469
0.0,0.0,0.6999999999999998,193,3000.0,206.56562662124634
0.4386666666666667,0.4386666666666667,0.6999999999999998,194,3000.0,207.30984592437744
0.5199999999999999,0.5199999999999999,0.6999999999999998,195,3000.0,208.04465579986572
0.32766666666666666,0.32766666666666666,0.6999999999999998,196,3000.0,208.93374609947205
0.0,0.0,0.6999999999999998,197,3000.0,210.18621277809143
0.26766666666666666,0.26766666666666666,0.6999999999999998,198,3000.0,211.1615650653839
0.0,0.0,0.6999999999999998,199,3000.0,212.41670489311218
0.16866666666666663,0.16866666666666663,0.6999999999999998,200,3000.0,213.52683424949646
0.49300000000000005,0.49300000000000005,0.6999999999999998,201,3000.0,214.23806643486023
0.26166666666666666,0.26166666666666666,0.6999999999999998,202,3000.0,215.2405948638916
0.2856666666666667,0.2856666666666667,0.6999999999999998,203,3000.0,216.23494052886963
0.08433333333333333,0.08433333333333333,0.6999999999999998,204,3000.0,217.4178445339203
0.0,0.0,0.6999999999999998,205,3000.0,218.7834827899933
0.12333333333333334,0.12333333333333334,0.6999999999999998,206,3000.0,219.91651439666748
0.0,0.0,0.6999999999999998,207,3000.0,221.23325157165527
0.18933333333333335,0.18933333333333335,0.6999999999999998,208,3000.0,222.26915860176086
0.29433333333333334,0.29433333333333334,0.6999999999999998,209,3000.0,223.16190695762634
0.0,0.0,0.6999999999999998,210,3000.0,224.4134361743927
0.52,0.52,0.6999999999999998,211,3000.0,225.0912857055664
0.15933333333333333,0.15933333333333333,0.6999999999999998,212,3000.0,226.1784586906433
0.0,0.0,0.6999999999999998,213,3000.0,227.44724822044373
0.1653333333333333,0.1653333333333333,0.6999999999999998,214,3000.0,228.52390050888062
0.14733333333333332,0.14733333333333332,0.6999999999999998,215,3000.0,229.62340998649597
0.0,0.0,0.6999999999999998,216,3000.0,230.88739037513733
0.22833333333333336,0.22833333333333336,0.6999999999999998,217,3000.0,231.87742638587952
0.0,0.0,0.6999999999999998,218,3000.0,233.1944808959961
0.0,0.0,0.6999999999999998,219,3000.0,234.44562220573425
0.0,0.0,0.6999999999999998,220,3000.0,235.70893144607544
0.4566666666666667,0.4566666666666667,0.6999999999999998,221,3000.0,236.4204339981079
0.0,0.0,0.6999999999999998,222,3000.0,237.67763590812683
0.34,0.34,0.6999999999999998,223,3000.0,238.60175371170044
0.2286666666666666,0.2286666666666666,0.6999999999999998,224,3000.0,239.6362566947937
0.1683333333333333,0.1683333333333333,0.6999999999999998,225,3000.0,240.71218538284302
0.0,0.0,0.6999999999999998,226,3000.0,241.97313952445984
0.745,0.745,0.745,227,3000.0,242.33957314491272
0.10833333333333332,0.10833333333333332,0.745,228,3000.0,243.49754691123962
0.0,0.0,0.745,229,3000.0,244.76154136657715
0.238,0.238,0.745,230,3000.0,245.8869001865387
0.32466666666666666,0.32466666666666666,0.745,231,3000.0,246.78379464149475
0.6699999999999999,0.6699999999999999,0.745,232,3000.0,247.2458827495575
0.22833333333333336,0.22833333333333336,0.745,233,3000.0,248.23524403572083
0.0,0.0,0.745,234,3000.0,249.5049569606781
0.09066666666666667,0.09066666666666667,0.745,235,3000.0,250.73481512069702
0.21666666666666665,0.21666666666666665,0.745,236,3000.0,251.78975892066956
0.4026666666666667,0.4026666666666667,0.745,237,3000.0,252.5998558998108
0.4386666666666666,0.4386666666666666,0.745,238,3000.0,253.37660837173462
0.0,0.0,0.745,239,3000.0,254.63277792930603
0.30033333333333334,0.30033333333333334,0.745,240,3000.0,255.52632355690002
0.45366666666666666,0.45366666666666666,0.745,241,3000.0,256.2515239715576
0.2856666666666666,0.2856666666666666,0.745,242,3000.0,257.2615294456482
0.12633333333333333,0.12633333333333333,0.745,243,3000.0,258.38475036621094
0.0,0.0,0.745,244,3000.0,259.6466312408447
0.29733333333333334,0.29733333333333334,0.745,245,3000.0,260.53607964515686
0.7000000000000001,0.7000000000000001,0.745,246,3000.0,260.9608838558197
0.2946666666666667,0.2946666666666667,0.745,247,3000.0,261.9015529155731
0.0,0.0,0.745,248,3000.0,263.15497732162476
0.46866666666666673,0.46866666666666673,0.745,249,3000.0,263.84982800483704
0.0,0.0,0.745,250,3000.0,265.1084325313568
0.604,0.604,0.745,251,3000.0,265.6733465194702
0.08433333333333333,0.08433333333333333,0.745,252,3000.0,266.8562400341034
0.26133333333333336,0.26133333333333336,0.745,253,3000.0,267.80065655708313
0.2856666666666667,0.2856666666666667,0.745,254,3000.0,268.81215500831604
0.16866666666666663,0.16866666666666663,0.745,255,3000.0,269.92052960395813
0.20466666666666664,0.20466666666666664,0.745,256,3000.0,270.98413848876953
0.286,0.286,0.745,257,3000.0,271.98402428627014
0.1413333333333333,0.1413333333333333,0.745,258,3000.0,273.0896797180176
0.04533333333333334,0.04533333333333334,0.745,259,3000.0,274.33337926864624
0.505,0.505,0.745,260,3000.0,275.03113651275635
0.0,0.0,0.745,261,3000.0,276.3408122062683
0.1443333333333333,0.1443333333333333,0.745,262,3000.0,277.44381380081177
0.05433333333333331,0.05433333333333331,0.745,263,3000.0,278.8422610759735
0.10833333333333332,0.10833333333333332,0.745,264,3000.0,279.9895076751709
0.45366666666666666,0.45366666666666666,0.745,265,3000.0,280.70437026023865
0.24333333333333332,0.24333333333333332,0.745,266,3000.0,281.70464277267456
0.2346666666666666,0.2346666666666666,0.745,267,3000.0,283.3828458786011
0.35766666666666663,0.35766666666666663,0.745,268,3000.0,284.2354073524475
0.2823333333333333,0.2823333333333333,0.745,269,3000.0,285.1516935825348
0.46599999999999997,0.46599999999999997,0.745,270,3000.0,285.9071431159973
0.14733333333333332,0.14733333333333332,0.745,271,3000.0,287.00874972343445
0.25233333333333335,0.25233333333333335,0.745,272,3000.0,288.0291380882263
0.0,0.0,0.745,273,3000.0,289.28618121147156
0.09033333333333331,0.09033333333333331,0.745,274,3000.0,290.46333408355713
0.39666666666666667,0.39666666666666667,0.745,275,3000.0,291.26423144340515
0.31566666666666665,0.31566666666666665,0.745,276,3000.0,292.1736698150635
0.10233333333333332,0.10233333333333332,0.745,277,3000.0,293.3335762023926
0.10233333333333332,0.10233333333333332,0.745,278,3000.0,294.496356010437
0.0,0.0,0.745,279,3000.0,295.7608096599579
0.37266666666666665,0.37266666666666665,0.745,280,3000.0,296.5930688381195
0.07533333333333332,0.07533333333333332,0.745,281,3000.0,297.79470705986023
0.39966666666666667,0.39966666666666667,0.745,282,3000.0,298.5962200164795
0.2793333333333333,0.2793333333333333,0.745,283,3000.0,299.5168466567993
0.35766666666666663,0.35766666666666663,0.745,284,3000.0,300.3773500919342
0.43566666666666665,0.43566666666666665,0.745,285,3000.0,301.1306302547455
0.0,0.0,0.745,286,3000.0,302.4551320075989
0.38166666666666665,0.38166666666666665,0.745,287,3000.0,303.27739429473877
0.0,0.0,0.745,288,3000.0,304.5367069244385
0.36699999999999994,0.36699999999999994,0.745,289,3000.0,305.4248502254486
0.12633333333333333,0.12633333333333333,0.745,290,3000.0,306.5529673099518
0.15333333333333332,0.15333333333333332,0.745,291,3000.0,307.6519205570221
0.0,0.0,0.745,292,3000.0,308.9196584224701
0.5106666666666667,0.5106666666666667,0.745,293,3000.0,309.56756591796875
0.0,0.0,0.745,294,3000.0,310.8261775970459
0.39399999999999996,0.39399999999999996,0.745,295,3000.0,311.67638897895813
0.17466666666666664,0.17466666666666664,0.745,296,3000.0,312.78307151794434
0.15333333333333332,0.15333333333333332,0.745,297,3000.0,313.8760607242584
0.3336666666666666,0.3336666666666666,0.745,298,3000.0,314.8269536495209
0.15033333333333332,0.15033333333333332,0.745,299,3000.0,315.9211084842682
0.0,0.0,0.745,300,3000.0,317.17530250549316
0.24966666666666662,0.24966666666666662,0.745,301,3000.0,318.1775529384613
0.35166666666666674,0.35166666666666674,0.745,302,3000.0,319.0385332107544
0.0,0.0,0.745,303,3000.0,320.2955687046051
0.15366666666666665,0.15366666666666665,0.745,304,3000.0,321.43435502052307
0.10566666666666664,0.10566666666666664,0.745,305,3000.0,322.6388940811157
0.33066666666666666,0.33066666666666666,0.745,306,3000.0,323.5279757976532
0.2643333333333333,0.2643333333333333,0.745,307,3000.0,324.46163511276245
0.4206666666666667,0.4206666666666667,0.745,308,3000.0,325.2342948913574
0.12633333333333333,0.12633333333333333,0.745,309,3000.0,326.4231581687927
0.11433333333333333,0.11433333333333333,0.745,310,3000.0,327.55705523490906
0.5346666666666667,0.5346666666666667,0.745,311,3000.0,328.15834641456604
0.4086666666666667,0.4086666666666667,0.745,312,3000.0,328.93432807922363
0.12066666666666666,0.12066666666666666,0.745,313,3000.0,330.111310005188
0.27699999999999997,0.27699999999999997,0.745,314,3000.0,331.11576628685
0.5646666666666667,0.5646666666666667,0.745,315,3000.0,331.67978525161743
0.08733333333333333,0.08733333333333333,0.745,316,3000.0,332.8572235107422
0.19533333333333333,0.19533333333333333,0.745,317,3000.0,333.8879153728485
0.1323333333333333,0.1323333333333333,0.745,318,3000.0,335.01858162879944
0.29733333333333334,0.29733333333333334,0.745,319,3000.0,335.9575033187866
0.05433333333333331,0.05433333333333331,0.745,320,3000.0,337.24844765663147
0.718,0.718,0.745,321,3000.0,337.6491422653198
0.29766666666666663,0.29766666666666663,0.745,322,3000.0,338.67990732192993
0.33966666666666673,0.33966666666666673,0.745,323,3000.0,339.67207980155945
0.3183333333333333,0.3183333333333333,0.745,324,3000.0,340.52788949012756
0.2763333333333333,0.2763333333333333,0.745,325,3000.0,341.4431936740875
0.28833333333333333,0.28833333333333333,0.745,326,3000.0,342.3462624549866
0.5950000000000001,0.5950000000000001,0.745,327,3000.0,342.92873644828796
0.24933333333333332,0.24933333333333332,0.745,328,3000.0,343.8859944343567
0.586,0.586,0.745,329,3000.0,344.4687707424164
0.06933333333333332,0.06933333333333332,0.745,330,3000.0,345.6734583377838
0.79,0.79,0.79,331,3000.0,345.97279238700867
0.0,0.0,0.79,332,3000.0,347.23064136505127
0.05433333333333331,0.05433333333333331,0.79,333,3000.0,348.53217601776123
0.12033333333333333,0.12033333333333333,0.79,334,3000.0,349.6639323234558
0.22266666666666665,0.22266666666666665,0.79,335,3000.0,350.70308232307434
0.09933333333333332,0.09933333333333332,0.79,336,3000.0,351.86957573890686
0.17733333333333334,0.17733333333333334,0.79,337,3000.0,352.9297180175781
0.060333333333333315,0.060333333333333315,0.79,338,3000.0,354.1502661705017
0.2976666666666667,0.2976666666666667,0.79,339,3000.0,355.09132742881775
0.05133333333333334,0.05133333333333334,0.79,340,3000.0,356.33199167251587
0.48066666666666663,0.48066666666666663,0.79,341,3000.0,357.0160207748413
0.44799999999999995,0.44799999999999995,0.79,342,3000.0,357.79250168800354
0.21033333333333334,0.21033333333333334,0.79,343,3000.0,358.8122913837433
0.2886666666666667,0.2886666666666667,0.79,344,3000.0,359.76722526550293
0.319,0.319,0.79,345,3000.0,360.72948455810547
0.20133333333333334,0.20133333333333334,0.79,346,3000.0,361.8128468990326
0.1443333333333333,0.1443333333333333,0.79,347,3000.0,362.91550397872925
0.31866666666666665,0.31866666666666665,0.79,348,3000.0,363.8296949863434
0.0,0.0,0.79,349,3000.0,365.09309577941895
0.2643333333333333,0.2643333333333333,0.79,350,3000.0,366.03828382492065
0.49566666666666664,0.49566666666666664,0.79,351,3000.0,366.71059799194336
0.1653333333333333,0.1653333333333333,0.79,352,3000.0,367.79785442352295
0.4296666666666667,0.4296666666666667,0.79,353,3000.0,368.55951261520386
0.44166666666666665,0.44166666666666665,0.79,354,3000.0,369.29994010925293
0.4026666666666667,0.4026666666666667,0.79,355,3000.0,370.09712314605713
0.48066666666666663,0.48066666666666663,0.79,356,3000.0,370.79865431785583
0.32766666666666666,0.32766666666666666,0.79,357,3000.0,371.7838728427887
0.18933333333333335,0.18933333333333335,0.79,358,3000.0,372.83468985557556
0.17133333333333334,0.17133333333333334,0.79,359,3000.0,373.9022569656372
0.3756666666666666,0.3756666666666666,0.79,360,3000.0,374.73261523246765
0.1653333333333333,0.1653333333333333,0.79,361,3000.0,375.80634808540344
0.31866666666666665,0.31866666666666665,0.79,362,3000.0,376.7095193862915
0.0,0.0,0.79,363,3000.0,377.9643340110779
0.2853333333333333,0.2853333333333333,0.79,364,3000.0,378.930712223053
0.2736666666666666,0.2736666666666666,0.79,365,3000.0,379.900762796402
0.26733333333333337,0.26733333333333337,0.79,366,3000.0,380.83459186553955
0.30366666666666664,0.30366666666666664,0.79,367,3000.0,381.7642307281494
0.5196666666666666,0.5196666666666666,0.79,368,3000.0,382.3935811519623
0.18033333333333332,0.18033333333333332,0.79,369,3000.0,383.4474766254425
