raw,rawselected,best,generations,temperature,runtime
11.0,11.0,59.666666666666664,164,500000.0,21.413650274276733
22.0,22.0,59.666666666666664,165,500000.0,21.54226589202881
17.0,17.0,59.666666666666664,166,500000.0,21.644313097000122
42.0,42.0,59.666666666666664,167,500000.0,21.88310742378235
9.0,9.0,59.666666666666664,168,500000.0,21.94039511680603
16.333333333333332,16.333333333333332,59.666666666666664,169,500000.0,22.03874373435974
18.0,18.0,59.666666666666664,170,500000.0,22.145680904388428
9.333333333333334,9.333333333333334,59.666666666666664,171,500000.0,22.204478979110718
12.333333333333334,12.333333333333334,59.666666666666664,172,500000.0,22.280227184295654
9.333333333333334,9.333333333333334,59.666666666666664,173,500000.0,22.338971614837646
11.666666666666666,11.666666666666666,59.666666666666664,174,500000.0,22.411571741104126
19.0,19.0,59.666666666666664,175,500000.0,22.523478507995605
13.333333333333334,13.333333333333334,59.666666666666664,176,500000.0,22.604687929153442
22.333333333333332,22.333333333333332,59.666666666666664,177,500000.0,22.735193967819214
11.0,11.0,59.666666666666664,178,500000.0,22.803287267684937
10.0,10.0,59.666666666666664,179,500000.0,22.865880727767944
14.333333333333334,14.333333333333334,59.666666666666664,180,500000.0,22.95264434814453
29.666666666666668,29.666666666666668,59.666666666666664,181,500000.0,23.123931646347046
20.333333333333332,20.333333333333332,59.666666666666664,182,500000.0,23.24333143234253
15.333333333333334,15.333333333333334,59.666666666666664,183,500000.0,23.33501124382019
13.333333333333334,13.333333333333334,59.666666666666664,184,500000.0,23.41597819328308
16.0,16.0,59.666666666666664,185,500000.0,23.51111102104187
14.666666666666666,14.666666666666666,59.666666666666664,186,500000.0,23.599571704864502
15.666666666666666,15.666666666666666,59.666666666666664,187,500000.0,23.693113565444946
16.666666666666668,16.666666666666668,59.666666666666664,188,500000.0,23.792800188064575
8.666666666666666,8.666666666666666,59.666666666666664,189,500000.0,23.848205089569092
18.0,18.0,59.666666666666664,190,500000.0,23.960379600524902
30.333333333333332,30.333333333333332,59.666666666666664,191,500000.0,24.135370016098022
10.666666666666666,10.666666666666666,59.666666666666664,192,500000.0,24.20198655128479
12.666666666666666,12.666666666666666,59.666666666666664,193,500000.0,24.279004335403442
13.333333333333334,13.333333333333334,59.666666666666664,194,500000.0,24.359973430633545
28.0,28.0,59.666666666666664,195,500000.0,24.521193981170654
13.0,13.0,59.666666666666664,196,500000.0,24.600374221801758
14.666666666666666,14.666666666666666,59.666666666666664,197,500000.0,24.68862295150757
21.0,21.0,59.666666666666664,198,500000.0,24.814510583877563
28.0,28.0,59.666666666666664,199,500000.0,24.97663927078247
13.333333333333334,13.333333333333334,59.666666666666664,200,500000.0,25.05744242668152
13.333333333333334,13.333333333333334,59.666666666666664,201,500000.0,25.13871431350708
28.0,28.0,59.666666666666664,202,500000.0,25.301023960113525
14.0,14.0,59.666666666666664,203,500000.0,25.385303735733032
26.0,26.0,59.666666666666664,204,500000.0,25.53691077232361
24.666666666666668,24.666666666666668,59.666666666666664,205,500000.0,25.681330919265747
12.666666666666666,12.666666666666666,59.666666666666664,206,500000.0,25.759888172149658
10.333333333333334,10.333333333333334,59.666666666666664,207,500000.0,25.82454252243042
9.333333333333334,9.333333333333334,59.666666666666664,208,500000.0,25.883598804473877
25.666666666666668,25.666666666666668,59.666666666666664,209,500000.0,26.03232216835022
9.666666666666666,9.666666666666666,59.666666666666664,210,500000.0,26.093000650405884
43.0,43.0,59.666666666666664,211,500000.0,26.33877182006836
28.666666666666668,28.666666666666668,59.666666666666664,212,500000.0,26.504243850708008
11.333333333333334,11.333333333333334,59.666666666666664,213,500000.0,26.574357748031616
9.666666666666666,9.666666666666666,59.666666666666664,214,500000.0,26.635099172592163
15.0,15.0,59.666666666666664,215,500000.0,26.726135969161987
22.0,22.0,59.666666666666664,216,500000.0,26.855252742767334
18.333333333333332,18.333333333333332,59.666666666666664,217,500000.0,26.964765310287476
20.0,20.0,59.666666666666664,218,500000.0,27.08272075653076
13.666666666666666,13.666666666666666,59.666666666666664,219,500000.0,27.16540002822876
25.0,25.0,59.666666666666664,220,500000.0,27.310567617416382
15.666666666666666,15.666666666666666,59.666666666666664,221,500000.0,27.404499769210815
23.333333333333332,23.333333333333332,59.666666666666664,222,500000.0,27.540391445159912
23.333333333333332,23.333333333333332,59.666666666666664,223,500000.0,27.6764874458313
21.0,21.0,59.666666666666664,224,500000.0,27.79955768585205
29.666666666666668,29.666666666666668,59.666666666666664,225,500000.0,27.969874382019043
15.666666666666666,15.666666666666666,59.666666666666664,226,500000.0,28.063684225082397
13.333333333333334,13.333333333333334,59.666666666666664,227,500000.0,28.14638900756836
12.0,12.0,59.666666666666664,228,500000.0,28.220138549804688
21.0,21.0,59.666666666666664,229,500000.0,28.35086965560913
42.666666666666664,42.666666666666664,59.666666666666664,230,500000.0,28.594780921936035
8.333333333333334,8.333333333333334,59.666666666666664,231,500000.0,28.648037910461426
19.0,19.0,59.666666666666664,232,500000.0,28.760333776474
13.0,13.0,59.666666666666664,233,500000.0,28.839950561523438
9.0,9.0,59.666666666666664,234,500000.0,28.89711618423462
28.333333333333332,28.333333333333332,59.666666666666664,235,500000.0,29.06196904182434
58.666666666666664,58.666666666666664,59.666666666666664,236,500000.0,29.396245002746582
21.0,21.0,59.666666666666664,237,500000.0,29.520960569381714
23.666666666666668,23.666666666666668,59.666666666666664,238,500000.0,29.659226179122925
23.666666666666668,23.666666666666668,59.666666666666664,239,500000.0,29.797627925872803
28.0,28.0,59.666666666666664,240,500000.0,29.960493326187134
23.333333333333332,23.333333333333332,59.666666666666664,241,500000.0,30.096855640411377
15.0,15.0,59.666666666666664,242,500000.0,30.187072038650513
10.0,10.0,59.666666666666664,243,500000.0,30.250186443328857
9.0,9.0,59.666666666666664,244,500000.0,30.307213068008423
24.0,24.0,59.666666666666664,245,500000.0,30.44731855392456
37.333333333333336,37.333333333333336,59.666666666666664,246,500000.0,30.66094183921814
17.666666666666668,17.666666666666668,59.666666666666664,247,500000.0,30.76631784439087
23.666666666666668,23.666666666666668,59.666666666666664,248,500000.0,30.904422521591187
45.0,45.0,59.666666666666664,249,500000.0,31.160977840423584
22.333333333333332,22.333333333333332,59.666666666666664,250,500000.0,31.29202651977539
25.666666666666668,25.666666666666668,59.666666666666664,251,500000.0,31.44121289253235
35.0,35.0,59.666666666666664,252,500000.0,31.643195867538452
31.666666666666668,31.666666666666668,59.666666666666664,253,500000.0,31.825860500335693
46.0,46.0,59.666666666666664,254,500000.0,32.086912393569946
26.333333333333332,26.333333333333332,59.666666666666664,255,500000.0,32.24022650718689
18.666666666666668,18.666666666666668,59.666666666666664,256,500000.0,32.35336446762085
14.0,14.0,59.666666666666664,257,500000.0,32.439390659332275
14.0,14.0,59.666666666666664,258,500000.0,32.52767372131348
16.333333333333332,16.333333333333332,59.666666666666664,259,500000.0,32.6264443397522
9.333333333333334,9.333333333333334,59.666666666666664,260,500000.0,32.68536996841431
18.333333333333332,18.333333333333332,59.666666666666664,261,500000.0,32.79440975189209
15.666666666666666,15.666666666666666,59.666666666666664,262,500000.0,32.888633489608765
9.0,9.0,59.666666666666664,263,500000.0,32.945844650268555
11.333333333333334,11.333333333333334,59.666666666666664,264,500000.0,33.01663684844971
12.0,12.0,59.666666666666664,265,500000.0,33.0907027721405
9.0,9.0,59.666666666666664,266,500000.0,33.147751331329346
10.0,10.0,59.666666666666664,267,500000.0,33.21018958091736
11.333333333333334,11.333333333333334,59.666666666666664,268,500000.0,33.28036665916443
16.0,16.0,59.666666666666664,269,500000.0,33.37600922584534
16.333333333333332,16.333333333333332,59.666666666666664,270,500000.0,33.473473072052
26.666666666666668,26.666666666666668,59.666666666666664,271,500000.0,33.6312096118927
15.666666666666666,15.666666666666666,59.666666666666664,272,500000.0,33.724995851516724
19.0,19.0,59.666666666666664,273,500000.0,33.83746385574341
16.0,16.0,59.666666666666664,274,500000.0,33.93308401107788
23.666666666666668,23.666666666666668,59.666666666666664,275,500000.0,34.071110248565674
23.0,23.0,59.666666666666664,276,500000.0,34.20537853240967
24.0,24.0,59.666666666666664,277,500000.0,34.34508991241455
16.0,16.0,59.666666666666664,278,500000.0,34.44048357009888
13.666666666666666,13.666666666666666,59.666666666666664,279,500000.0,34.523104667663574
26.666666666666668,26.666666666666668,59.666666666666664,280,500000.0,34.677536964416504
17.333333333333332,17.333333333333332,59.666666666666664,281,500000.0,34.78060817718506
12.0,12.0,59.666666666666664,282,500000.0,34.854087114334106
21.666666666666668,21.666666666666668,59.666666666666664,283,500000.0,34.9811851978302
14.0,14.0,59.666666666666664,284,500000.0,35.06624460220337
27.0,27.0,59.666666666666664,285,500000.0,35.22314238548279
14.0,14.0,59.666666666666664,286,500000.0,35.30899405479431
13.666666666666666,13.666666666666666,59.666666666666664,287,500000.0,35.3942334651947
34.0,34.0,59.666666666666664,288,500000.0,35.59306025505066
9.333333333333334,9.333333333333334,59.666666666666664,289,500000.0,35.65182662010193
11.666666666666666,11.666666666666666,59.666666666666664,290,500000.0,35.72349405288696
12.666666666666666,12.666666666666666,59.666666666666664,291,500000.0,35.80107641220093
10.333333333333334,10.333333333333334,59.666666666666664,292,500000.0,35.86525821685791
12.333333333333334,12.333333333333334,59.666666666666664,293,500000.0,35.94103264808655
13.333333333333334,13.333333333333334,59.666666666666664,294,500000.0,36.026252031326294
23.666666666666668,23.666666666666668,59.666666666666664,295,500000.0,36.165003538131714
18.333333333333332,18.333333333333332,59.666666666666664,296,500000.0,36.27657127380371
28.333333333333332,28.333333333333332,59.666666666666664,297,500000.0,36.44264554977417
18.0,18.0,59.666666666666664,298,500000.0,36.54901576042175
11.666666666666666,11.666666666666666,59.666666666666664,299,500000.0,36.62347197532654
21.0,21.0,59.666666666666664,300,500000.0,36.74948501586914
19.333333333333332,19.333333333333332,59.666666666666664,301,500000.0,36.8631374835968
11.0,11.0,59.666666666666664,302,500000.0,36.93180966377258
24.333333333333332,24.333333333333332,59.666666666666664,303,500000.0,37.07317662239075
10.0,10.0,59.666666666666664,304,500000.0,37.13669157028198
18.333333333333332,18.333333333333332,59.666666666666664,305,500000.0,37.24509358406067
15.0,15.0,59.666666666666664,306,500000.0,37.33550405502319
25.0,25.0,59.666666666666664,307,500000.0,37.48100471496582
42.333333333333336,42.333333333333336,59.666666666666664,308,500000.0,37.72810220718384
14.0,14.0,59.666666666666664,309,500000.0,37.812448263168335
9.0,9.0,59.666666666666664,310,500000.0,37.869407176971436
14.333333333333334,14.333333333333334,59.666666666666664,311,500000.0,37.958078145980835
12.333333333333334,12.333333333333334,59.666666666666664,312,500000.0,38.03381609916687
16.0,16.0,59.666666666666664,313,500000.0,38.12929558753967
27.333333333333332,27.333333333333332,59.666666666666664,314,500000.0,38.287193775177
19.0,19.0,59.666666666666664,315,500000.0,38.399457931518555
24.666666666666668,24.666666666666668,59.666666666666664,316,500000.0,38.542624711990356
36.0,36.0,59.666666666666664,317,500000.0,38.74890398979187
8.333333333333334,8.333333333333334,59.666666666666664,318,500000.0,38.802326679229736
10.0,10.0,59.666666666666664,319,500000.0,38.8648419380188
20.666666666666668,20.666666666666668,59.666666666666664,320,500000.0,38.986599922180176
25.0,25.0,59.666666666666664,321,500000.0,39.13458228111267
26.666666666666668,26.666666666666668,59.666666666666664,322,500000.0,39.296916246414185
30.0,30.0,59.666666666666664,323,500000.0,39.47343158721924
14.333333333333334,14.333333333333334,59.666666666666664,324,500000.0,39.56077861785889
26.666666666666668,26.666666666666668,59.666666666666664,325,500000.0,39.71553921699524
15.666666666666666,15.666666666666666,59.666666666666664,326,500000.0,39.80941128730774
21.0,21.0,59.666666666666664,327,500000.0,39.933305501937866
20.0,20.0,59.666666666666664,328,500000.0,40.05129051208496
46.666666666666664,46.666666666666664,59.666666666666664,329,500000.0,40.31956768035889
9.0,9.0,59.666666666666664,330,500000.0,40.37665104866028
9.0,9.0,59.666666666666664,331,500000.0,40.43433737754822
11.333333333333334,11.333333333333334,59.666666666666664,332,500000.0,40.504305839538574
41.0,41.0,59.666666666666664,333,500000.0,40.738107204437256
23.666666666666668,23.666666666666668,59.666666666666664,334,500000.0,40.876328468322754
29.0,29.0,59.666666666666664,335,500000.0,41.04396963119507
22.0,22.0,59.666666666666664,336,500000.0,41.1731698513031
32.0,32.0,59.666666666666664,337,500000.0,41.357688665390015
24.666666666666668,24.666666666666668,59.666666666666664,338,500000.0,41.501704931259155
12.666666666666666,12.666666666666666,59.666666666666664,339,500000.0,41.57957148551941
29.333333333333332,29.333333333333332,59.666666666666664,340,500000.0,41.749470472335815
11.333333333333334,11.333333333333334,59.666666666666664,341,500000.0,41.81912398338318
56.0,56.0,59.666666666666664,342,500000.0,42.135961294174194
14.333333333333334,14.333333333333334,59.666666666666664,343,500000.0,42.22280311584473
15.666666666666666,15.666666666666666,59.666666666666664,344,500000.0,42.317007064819336
11.666666666666666,11.666666666666666,59.666666666666664,345,500000.0,42.38935327529907
14.0,14.0,59.666666666666664,346,500000.0,42.473814487457275
15.333333333333334,15.333333333333334,59.666666666666664,347,500000.0,42.56645679473877
37.0,37.0,59.666666666666664,348,500000.0,42.778995990753174
14.0,14.0,59.666666666666664,349,500000.0,42.87111020088196
9.666666666666666,9.666666666666666,59.666666666666664,350,500000.0,42.932631492614746
33.666666666666664,33.666666666666664,59.666666666666664,351,500000.0,43.129923582077026
24.0,24.0,59.666666666666664,352,500000.0,43.27278256416321
12.666666666666666,12.666666666666666,59.666666666666664,353,500000.0,43.35205268859863
11.333333333333334,11.333333333333334,59.666666666666664,354,500000.0,43.42391109466553
11.333333333333334,11.333333333333334,59.666666666666664,355,500000.0,43.49573040008545
10.666666666666666,10.666666666666666,59.666666666666664,356,500000.0,43.565794944763184
32.333333333333336,32.333333333333336,59.666666666666664,357,500000.0,43.75822305679321
16.0,16.0,59.666666666666664,358,500000.0,43.85648989677429
13.333333333333334,13.333333333333334,59.666666666666664,359,500000.0,43.939380407333374
17.666666666666668,17.666666666666668,59.666666666666664,360,500000.0,44.046682834625244
17.0,17.0,59.666666666666664,361,500000.0,44.15042781829834
19.0,19.0,59.666666666666664,362,500000.0,44.2646107673645
14.0,14.0,59.666666666666664,363,500000.0,44.35843110084534
13.0,13.0,59.666666666666664,364,500000.0,44.43570828437805
26.333333333333332,26.333333333333332,59.666666666666664,365,500000.0,44.58842849731445
18.0,18.0,59.666666666666664,366,500000.0,44.69543170928955
15.333333333333334,15.333333333333334,59.666666666666664,367,500000.0,44.788207054138184
31.333333333333332,31.333333333333332,59.666666666666664,368,500000.0,44.9701726436615
11.0,11.0,59.666666666666664,369,500000.0,45.03828263282776
10.333333333333334,10.333333333333334,59.666666666666664,370,500000.0,45.103291273117065
21.0,21.0,59.666666666666664,371,500000.0,45.2272253036499
9.333333333333334,9.333333333333334,59.666666666666664,372,500000.0,45.286640644073486
21.0,21.0,59.666666666666664,373,500000.0,45.41122221946716
39.666666666666664,39.666666666666664,59.666666666666664,374,500000.0,45.639585971832275
15.0,15.0,59.666666666666664,375,500000.0,45.73202610015869
25.666666666666668,25.666666666666668,59.666666666666664,376,500000.0,45.88413691520691
14.666666666666666,14.666666666666666,59.666666666666664,377,500000.0,45.97283363342285
22.666666666666668,22.666666666666668,59.666666666666664,378,500000.0,46.10595965385437
14.0,14.0,59.666666666666664,379,500000.0,46.191258668899536
21.666666666666668,21.666666666666668,59.666666666666664,380,500000.0,46.31976938247681
9.0,9.0,59.666666666666664,381,500000.0,46.37689447402954
8.666666666666666,8.666666666666666,59.666666666666664,382,500000.0,46.432629346847534
14.333333333333334,14.333333333333334,59.666666666666664,383,500000.0,46.519625186920166
19.666666666666668,19.666666666666668,59.666666666666664,384,500000.0,46.639567613601685
20.666666666666668,20.666666666666668,59.666666666666664,385,500000.0,46.76131844520569
13.0,13.0,59.666666666666664,386,500000.0,46.84055781364441
9.333333333333334,9.333333333333334,59.666666666666664,387,500000.0,46.900158405303955
11.666666666666666,11.666666666666666,59.666666666666664,388,500000.0,46.97188687324524
9.0,9.0,59.666666666666664,389,500000.0,47.02951407432556
18.333333333333332,18.333333333333332,59.666666666666664,390,500000.0,47.140387296676636
21.666666666666668,21.666666666666668,59.666666666666664,391,500000.0,47.26918935775757
16.666666666666668,16.666666666666668,59.666666666666664,392,500000.0,47.36989879608154
14.333333333333334,14.333333333333334,59.666666666666664,393,500000.0,47.45654273033142
18.666666666666668,18.666666666666668,59.666666666666664,394,500000.0,47.567471981048584
12.333333333333334,12.333333333333334,59.666666666666664,395,500000.0,47.64309811592102
12.333333333333334,12.333333333333334,59.666666666666664,396,500000.0,47.71877455711365
19.0,19.0,59.666666666666664,397,500000.0,47.83100342750549
11.333333333333334,11.333333333333334,59.666666666666664,398,500000.0,47.9012565612793
13.333333333333334,13.333333333333334,59.666666666666664,399,500000.0,47.9822154045105
14.0,14.0,59.666666666666664,400,500000.0,48.06735110282898
