raw,rawselected,best,generations,tabu_list_size,neighborhood_size,runtime
0.7959999999999999,0.7959999999999999,0.7959999999999999,55,7,20,1149.540093421936
0.7959999999999999,0.7959999999999999,0.7959999999999999,56,7,20,1170.2018854618073
0.7959999999999999,0.7959999999999999,0.7959999999999999,57,7,20,1190.7342822551727
0.7959999999999999,0.7959999999999999,0.7959999999999999,58,7,20,1210.8620386123657
0.7959999999999999,0.7959999999999999,0.7959999999999999,59,7,20,1232.9844553470612
0.7959999999999999,0.7959999999999999,0.7959999999999999,60,7,20,1253.775893688202
0.7959999999999999,0.7959999999999999,0.7959999999999999,61,7,20,1275.7216720581055
0.7959999999999999,0.7959999999999999,0.7959999999999999,62,7,20,1296.8924033641815
0.7959999999999999,0.7959999999999999,0.7959999999999999,63,7,20,1315.4095368385315
0.7959999999999999,0.7959999999999999,0.7959999999999999,64,7,20,1337.1705405712128
0.7959999999999999,0.7959999999999999,0.7959999999999999,65,7,20,1357.0980167388916
0.7959999999999999,0.7959999999999999,0.7959999999999999,66,7,20,1377.0424735546112
0.7959999999999999,0.7959999999999999,0.7959999999999999,67,7,20,1398.621656179428
0.7959999999999999,0.7959999999999999,0.7959999999999999,68,7,20,1420.6465632915497
0.7959999999999999,0.7959999999999999,0.7959999999999999,69,7,20,1442.1450023651123
0.7959999999999999,0.7959999999999999,0.7959999999999999,70,7,20,1462.2983152866364
0.7959999999999999,0.7959999999999999,0.7959999999999999,71,7,20,1480.2613716125488
0.7959999999999999,0.7959999999999999,0.7959999999999999,72,7,20,1500.1041204929352
0.7959999999999999,0.7959999999999999,0.7959999999999999,73,7,20,1517.8713505268097
0.7959999999999999,0.7959999999999999,0.7959999999999999,74,7,20,1539.308077096939
0.7959999999999999,0.7959999999999999,0.7959999999999999,75,7,20,1566.7494161128998
0.7959999999999999,0.7959999999999999,0.7959999999999999,76,7,20,1588.4739620685577
0.7959999999999999,0.7959999999999999,0.7959999999999999,77,7,20,1608.2218809127808
0.7959999999999999,0.7959999999999999,0.7959999999999999,78,7,20,1630.2788650989532
0.7959999999999999,0.7959999999999999,0.7959999999999999,79,7,20,1649.6093711853027
0.7959999999999999,0.7959999999999999,0.7959999999999999,80,7,20,1670.6319301128387
0.7959999999999999,0.7959999999999999,0.7959999999999999,81,7,20,1689.4820733070374
0.7959999999999999,0.7959999999999999,0.7959999999999999,82,7,20,1710.6584734916687
0.7959999999999999,0.7959999999999999,0.7959999999999999,83,7,20,1731.2099635601044
0.7959999999999999,0.7959999999999999,0.7959999999999999,84,7,20,1754.1567747592926
0.7959999999999999,0.7959999999999999,0.7959999999999999,85,7,20,1775.9491276741028
0.7959999999999999,0.7959999999999999,0.7959999999999999,86,7,20,1798.9707412719727
0.7959999999999999,0.7959999999999999,0.7959999999999999,87,7,20,1820.4424314498901
0.7959999999999999,0.7959999999999999,0.7959999999999999,88,7,20,1841.0726392269135
0.7959999999999999,0.7959999999999999,0.7959999999999999,89,7,20,1861.7841091156006
0.7959999999999999,0.7959999999999999,0.7959999999999999,90,7,20,1884.410061120987
0.7959999999999999,0.7959999999999999,0.7959999999999999,91,7,20,1903.5235996246338
0.7959999999999999,0.7959999999999999,0.7959999999999999,92,7,20,1923.2147779464722
0.7959999999999999,0.7959999999999999,0.7959999999999999,93,7,20,1943.190667629242
0.7959999999999999,0.7959999999999999,0.7959999999999999,94,7,20,1964.4426050186157
0.7959999999999999,0.7959999999999999,0.7959999999999999,95,7,20,1984.956444978714
0.7959999999999999,0.7959999999999999,0.7959999999999999,96,7,20,2006.0494391918182
0.7959999999999999,0.7959999999999999,0.7959999999999999,97,7,20,2024.3896098136902
0.7959999999999999,0.7959999999999999,0.7959999999999999,98,7,20,2046.0097019672394
0.7959999999999999,0.7959999999999999,0.7959999999999999,99,7,20,2066.213570833206
0.7959999999999999,0.7959999999999999,0.7959999999999999,100,7,20,2090.558308362961
0.7959999999999999,0.7959999999999999,0.7959999999999999,101,7,20,2111.5844733715057
0.7959999999999999,0.7959999999999999,0.7959999999999999,102,7,20,2133.5302259922028
0.7959999999999999,0.7959999999999999,0.7959999999999999,103,7,20,2151.9813163280487
0.7959999999999999,0.7959999999999999,0.7959999999999999,104,7,20,2178.682122707367
0.7959999999999999,0.7959999999999999,0.7959999999999999,105,7,20,2199.225665807724
0.7959999999999999,0.7959999999999999,0.7959999999999999,106,7,20,2220.1377103328705
0.7959999999999999,0.7959999999999999,0.7959999999999999,107,7,20,2239.696382045746
0.7959999999999999,0.7959999999999999,0.7959999999999999,108,7,20,2261.7712936401367
0.7959999999999999,0.7959999999999999,0.7959999999999999,109,7,20,2282.2605068683624
0.7959999999999999,0.7959999999999999,0.7959999999999999,110,7,20,2301.537601709366
0.7959999999999999,0.7959999999999999,0.7959999999999999,111,7,20,2323.527222633362
0.7959999999999999,0.7959999999999999,0.7959999999999999,112,7,20,2343.3533437252045
0.7959999999999999,0.7959999999999999,0.7959999999999999,113,7,20,2361.915535211563
0.7959999999999999,0.7959999999999999,0.7959999999999999,114,7,20,2382.830948114395
0.7959999999999999,0.7959999999999999,0.7959999999999999,115,7,20,2404.2933626174927
0.7959999999999999,0.7959999999999999,0.7959999999999999,116,7,20,2424.918645620346
0.7959999999999999,0.7959999999999999,0.7959999999999999,117,7,20,2444.311636209488
0.7959999999999999,0.7959999999999999,0.7959999999999999,118,7,20,2464.9379711151123
0.7959999999999999,0.7959999999999999,0.7959999999999999,119,7,20,2485.8806657791138
0.7959999999999999,0.7959999999999999,0.7959999999999999,120,7,20,2507.9968004226685
0.7959999999999999,0.7959999999999999,0.7959999999999999,121,7,20,2527.0912761688232
0.826,0.826,0.826,122,7,20,2546.5336191654205
0.826,0.826,0.826,123,7,20,2568.892640352249
0.826,0.826,0.826,124,7,20,2587.5632960796356
0.826,0.826,0.826,125,7,20,2609.323818206787
0.826,0.826,0.826,126,7,20,2629.7566771507263
0.826,0.826,0.826,127,7,20,2650.5258255004883
0.826,0.826,0.826,128,7,20,2669.5037558078766
0.826,0.826,0.826,129,7,20,2688.884660959244
0.826,0.826,0.826,130,7,20,2710.7810442447662
0.826,0.826,0.826,131,7,20,2730.6525299549103
0.826,0.826,0.826,132,7,20,2749.134803533554
0.826,0.826,0.826,133,7,20,2778.974735736847
0.826,0.826,0.826,134,7,20,2799.6404621601105
0.826,0.826,0.826,135,7,20,2820.104414463043
0.826,0.826,0.826,136,7,20,2839.1979701519012
0.826,0.826,0.826,137,7,20,2862.522315979004
0.826,0.826,0.826,138,7,20,2883.317013978958
0.826,0.826,0.826,139,7,20,2901.5962586402893
0.826,0.826,0.826,140,7,20,2922.001071214676
0.826,0.826,0.826,141,7,20,2943.4002759456635
0.826,0.826,0.826,142,7,20,2965.4647850990295
0.826,0.826,0.826,143,7,20,2988.0703032016754
0.826,0.826,0.826,144,7,20,3007.0967915058136
0.826,0.826,0.826,145,7,20,3025.953457593918
0.826,0.826,0.826,146,7,20,3044.118623971939
0.826,0.826,0.826,147,7,20,3063.4566757678986
0.826,0.826,0.826,148,7,20,3083.4645450115204
0.826,0.826,0.826,149,7,20,3103.132949113846
0.826,0.826,0.826,150,7,20,3123.6151225566864
0.826,0.826,0.826,151,7,20,3144.744820833206
0.826,0.826,0.826,152,7,20,3165.635716199875
0.826,0.826,0.826,153,7,20,3186.3888187408447
0.826,0.826,0.826,154,7,20,3207.5944817066193
0.826,0.826,0.826,155,7,20,3229.70162153244
0.826,0.826,0.826,156,7,20,3250.7625868320465
0.826,0.826,0.826,157,7,20,3271.6776003837585
0.826,0.826,0.826,158,7,20,3292.162724018097
0.826,0.826,0.826,159,7,20,3311.921596288681
0.826,0.826,0.826,160,7,20,3331.6197679042816
0.826,0.826,0.826,161,7,20,3352.2151753902435
0.826,0.826,0.826,162,7,20,3379.984808444977
0.826,0.826,0.826,163,7,20,3400.00634431839
0.826,0.826,0.826,164,7,20,3420.2848234176636
0.826,0.826,0.826,165,7,20,3440.856239080429
0.826,0.826,0.826,166,7,20,3463.3422346115112
0.826,0.826,0.826,167,7,20,3482.8333597183228
0.826,0.826,0.826,168,7,20,3504.42481136322
0.826,0.826,0.826,169,7,20,3525.7107560634613
0.826,0.826,0.826,170,7,20,3547.186545610428
0.826,0.826,0.826,171,7,20,3567.5478920936584
0.826,0.826,0.826,172,7,20,3587.9966716766357
0.826,0.826,0.826,173,7,20,3609.2361352443695
0.826,0.826,0.826,174,7,20,3626.945484638214
0.826,0.826,0.826,175,7,20,3647.507823705673
0.826,0.826,0.826,176,7,20,3668.6403274536133
0.826,0.826,0.826,177,7,20,3689.4801211357117
0.826,0.826,0.826,178,7,20,3710.59374666214
0.826,0.826,0.826,179,7,20,3731.489939928055
0.826,0.826,0.826,180,7,20,3752.460291147232
0.826,0.826,0.826,181,7,20,3773.741676568985
0.826,0.826,0.826,182,7,20,3793.452392578125
0.826,0.826,0.826,183,7,20,3813.845358610153
0.826,0.826,0.826,184,7,20,3834.2343921661377
0.826,0.826,0.826,185,7,20,3858.9424653053284
0.826,0.826,0.826,186,7,20,3879.074857711792
0.826,0.826,0.826,187,7,20,3903.467073202133
0.826,0.826,0.826,188,7,20,3923.1342673301697
0.826,0.826,0.826,189,7,20,3942.9044709205627
0.826,0.826,0.826,190,7,20,3970.1073002815247
0.826,0.826,0.826,191,7,20,3991.4264912605286
0.826,0.826,0.826,192,7,20,4012.3058516979218
0.826,0.826,0.826,193,7,20,4031.1333231925964
0.826,0.826,0.826,194,7,20,4052.157909631729
0.826,0.826,0.826,195,7,20,4072.600981235504
0.826,0.826,0.826,196,7,20,4094.145009994507
0.826,0.826,0.826,197,7,20,4115.366449356079
0.826,0.826,0.826,198,7,20,4137.439903497696
0.826,0.826,0.826,199,7,20,4158.076623678207
0.826,0.826,0.826,200,7,20,4184.961231708527
0.826,0.826,0.826,201,7,20,4206.188591957092
0.826,0.826,0.826,202,7,20,4227.155791521072
0.826,0.826,0.826,203,7,20,4246.274769544601
0.826,0.826,0.826,204,7,20,4267.023870944977
0.826,0.826,0.826,205,7,20,4286.666063308716
0.826,0.826,0.826,206,7,20,4307.892640113831
0.826,0.826,0.826,207,7,20,4329.024381637573
0.826,0.826,0.826,208,7,20,4349.785501003265
0.826,0.826,0.826,209,7,20,4369.578745603561
0.826,0.826,0.826,210,7,20,4390.152833223343
0.826,0.826,0.826,211,7,20,4413.687267303467
0.826,0.826,0.826,212,7,20,4434.698165893555
0.826,0.826,0.826,213,7,20,4455.8095989227295
0.826,0.826,0.826,214,7,20,4475.3870232105255
0.826,0.826,0.826,215,7,20,4494.981824159622
0.826,0.826,0.826,216,7,20,4517.180862903595
0.826,0.826,0.826,217,7,20,4536.6856944561005
0.826,0.826,0.826,218,7,20,4556.340463638306
0.826,0.826,0.826,219,7,20,4580.794776678085
0.826,0.826,0.826,220,7,20,4600.735048294067
0.826,0.826,0.826,221,7,20,4622.142732381821
0.826,0.826,0.826,222,7,20,4641.800691366196
0.826,0.826,0.826,223,7,20,4663.610587120056
0.826,0.826,0.826,224,7,20,4687.267903327942
0.826,0.826,0.826,225,7,20,4707.044682025909
0.826,0.826,0.826,226,7,20,4728.963958501816
0.826,0.826,0.826,227,7,20,4749.95018529892
0.826,0.826,0.826,228,7,20,4769.428402900696
0.826,0.826,0.826,229,7,20,4791.734202623367
0.826,0.826,0.826,230,7,20,4812.9422562122345
0.826,0.826,0.826,231,7,20,4831.672781229019
0.826,0.826,0.826,232,7,20,4851.747136116028
0.826,0.826,0.826,233,7,20,4872.838675022125
0.826,0.826,0.826,234,7,20,4892.696280479431
0.826,0.826,0.826,235,7,20,4913.885603427887
0.826,0.826,0.826,236,7,20,4934.477154254913
0.826,0.826,0.826,237,7,20,4955.4195919036865
0.826,0.826,0.826,238,7,20,4977.128432750702
0.826,0.826,0.826,239,7,20,4997.782578468323
0.826,0.826,0.826,240,7,20,5016.146788597107
0.826,0.826,0.826,241,7,20,5036.491744756699
0.826,0.826,0.826,242,7,20,5057.785270452499
0.826,0.826,0.826,243,7,20,5079.102473974228
0.826,0.826,0.826,244,7,20,5099.50159573555
0.826,0.826,0.826,245,7,20,5118.013785600662
0.826,0.826,0.826,246,7,20,5137.882974386215
0.826,0.826,0.826,247,7,20,5164.497562170029
0.826,0.826,0.826,248,7,20,5185.397874355316
0.826,0.826,0.826,249,7,20,5206.84544301033
0.826,0.826,0.826,250,7,20,5228.532378435135
0.826,0.826,0.826,251,7,20,5251.0519323349
0.826,0.826,0.826,252,7,20,5270.8498322963715
0.826,0.826,0.826,253,7,20,5290.244681119919
0.826,0.826,0.826,254,7,20,5310.841516971588
0.826,0.826,0.826,255,7,20,5331.690029382706
0.826,0.826,0.826,256,7,20,5353.480071544647
0.826,0.826,0.826,257,7,20,5372.629118442535
0.826,0.826,0.826,258,7,20,5394.738074302673
0.826,0.826,0.826,259,7,20,5417.784129858017
0.826,0.826,0.826,260,7,20,5438.0153777599335
0.826,0.826,0.826,261,7,20,5458.170605421066
0.826,0.826,0.826,262,7,20,5477.46927022934
0.826,0.826,0.826,263,7,20,5498.285946130753
0.826,0.826,0.826,264,7,20,5519.502136707306
0.826,0.826,0.826,265,7,20,5540.987478494644
0.826,0.826,0.826,266,7,20,5562.330293416977
0.826,0.826,0.826,267,7,20,5583.669592618942
0.826,0.826,0.826,268,7,20,5602.568965911865
0.826,0.826,0.826,269,7,20,5622.960257053375
0.826,0.826,0.826,270,7,20,5645.070413351059
0.826,0.826,0.826,271,7,20,5665.056252479553
0.826,0.826,0.826,272,7,20,5684.693081617355
0.826,0.826,0.826,273,7,20,5708.6711304187775
0.826,0.826,0.826,274,7,20,5727.619790315628
0.826,0.826,0.826,275,7,20,5749.091660022736
0.826,0.826,0.826,276,7,20,5774.417630910873
0.826,0.826,0.826,277,7,20,5792.553766965866
0.826,0.826,0.826,278,7,20,5812.504996538162
0.826,0.826,0.826,279,7,20,5834.659326076508
0.826,0.826,0.826,280,7,20,5856.290808916092
0.826,0.826,0.826,281,7,20,5877.0268931388855
0.826,0.826,0.826,282,7,20,5899.120041131973
0.826,0.826,0.826,283,7,20,5920.224600315094
0.826,0.826,0.826,284,7,20,5940.924399614334
0.826,0.826,0.826,285,7,20,5960.788232326508
0.826,0.826,0.826,286,7,20,5980.171353340149
0.826,0.826,0.826,287,7,20,6000.879695415497
0.826,0.826,0.826,288,7,20,6020.577079772949
0.826,0.826,0.826,289,7,20,6041.932840585709
0.826,0.826,0.826,290,7,20,6064.564200162888
0.826,0.826,0.826,291,7,20,6086.022992134094
0.826,0.826,0.826,292,7,20,6104.996952056885
0.826,0.826,0.826,293,7,20,6126.630696773529
0.826,0.826,0.826,294,7,20,6148.223512649536
0.826,0.826,0.826,295,7,20,6169.139238834381
0.826,0.826,0.826,296,7,20,6190.311863422394
0.826,0.826,0.826,297,7,20,6209.768776655197
0.826,0.826,0.826,298,7,20,6231.150420665741
0.826,0.826,0.826,299,7,20,6251.405364513397
0.826,0.826,0.826,300,7,20,6270.165374755859
0.826,0.826,0.826,301,7,20,6290.079557657242
0.826,0.826,0.826,302,7,20,6311.086730003357
0.826,0.826,0.826,303,7,20,6331.0775141716
0.826,0.826,0.826,304,7,20,6350.9086356163025
0.826,0.826,0.826,305,7,20,6378.325334072113
0.826,0.826,0.826,306,7,20,6399.5636303424835
0.826,0.826,0.826,307,7,20,6420.074025154114
0.826,0.826,0.826,308,7,20,6440.038991451263
0.826,0.826,0.826,309,7,20,6463.411983966827
0.826,0.826,0.826,310,7,20,6485.512659788132
0.826,0.826,0.826,311,7,20,6505.3521296978
0.826,0.826,0.826,312,7,20,6525.961668014526
0.826,0.826,0.826,313,7,20,6544.354056835175
0.826,0.826,0.826,314,7,20,6564.05991435051
0.826,0.826,0.826,315,7,20,6584.134906053543
0.826,0.826,0.826,316,7,20,6608.533316612244
0.826,0.826,0.826,317,7,20,6627.332490205765
0.826,0.826,0.826,318,7,20,6648.610186576843
0.826,0.826,0.826,319,7,20,6670.606780290604
0.826,0.826,0.826,320,7,20,6691.364085197449
0.826,0.826,0.826,321,7,20,6711.762011528015
0.826,0.826,0.826,322,7,20,6732.503603219986
0.826,0.826,0.826,323,7,20,6754.095215082169
0.826,0.826,0.826,324,7,20,6776.143448352814
0.826,0.826,0.826,325,7,20,6794.996633529663
0.826,0.826,0.826,326,7,20,6815.0305762290955
0.826,0.826,0.826,327,7,20,6835.881198883057
0.826,0.826,0.826,328,7,20,6857.530032157898
0.826,0.826,0.826,329,7,20,6877.494228601456
0.826,0.826,0.826,330,7,20,6899.341345071793
0.826,0.826,0.826,331,7,20,6919.642132759094
0.826,0.826,0.826,332,7,20,6939.845962047577
0.826,0.826,0.826,333,7,20,6968.41348862648
0.826,0.826,0.826,334,7,20,6988.9986164569855
0.826,0.826,0.826,335,7,20,7011.232094526291
0.826,0.826,0.826,336,7,20,7033.02986907959
0.826,0.826,0.826,337,7,20,7056.601891279221
0.826,0.826,0.826,338,7,20,7077.924019813538
0.826,0.826,0.826,339,7,20,7096.095159292221
0.826,0.826,0.826,340,7,20,7119.277405023575
0.826,0.826,0.826,341,7,20,7139.995327949524
0.826,0.826,0.826,342,7,20,7162.065178632736
0.826,0.826,0.826,343,7,20,7182.074869632721
0.826,0.826,0.826,344,7,20,7202.968252420425
0.826,0.826,0.826,345,7,20,7223.3518760204315
0.826,0.826,0.826,346,7,20,7243.132477045059
0.826,0.826,0.826,347,7,20,7263.144882440567
0.826,0.826,0.826,348,7,20,7285.478887557983
0.826,0.826,0.826,349,7,20,7303.904050827026
0.826,0.826,0.826,350,7,20,7325.429081916809
0.826,0.826,0.826,351,7,20,7347.212802171707
0.826,0.826,0.826,352,7,20,7366.193093061447
0.826,0.826,0.826,353,7,20,7388.767541885376
0.826,0.826,0.826,354,7,20,7408.041523933411
0.826,0.826,0.826,355,7,20,7430.698191165924
0.826,0.826,0.826,356,7,20,7451.887243032455
0.826,0.826,0.826,357,7,20,7470.0951063632965
0.826,0.826,0.826,358,7,20,7493.3500962257385
0.826,0.826,0.826,359,7,20,7516.865248203278
0.826,0.826,0.826,360,7,20,7536.58776307106
0.826,0.826,0.826,361,7,20,7564.161362886429
0.826,0.826,0.826,362,7,20,7584.3977954387665
0.826,0.826,0.826,363,7,20,7604.964367866516
0.826,0.826,0.826,364,7,20,7626.900517463684
0.826,0.826,0.826,365,7,20,7650.211370706558
0.826,0.826,0.826,366,7,20,7672.323358774185
0.8290000000000001,0.8290000000000001,0.8290000000000001,367,7,20,7693.800730466843
0.8290000000000001,0.8290000000000001,0.8290000000000001,368,7,20,7715.05939078331
0.8290000000000001,0.8290000000000001,0.8290000000000001,369,7,20,7734.894979953766
0.8290000000000001,0.8290000000000001,0.8290000000000001,370,7,20,7758.213362932205
0.8290000000000001,0.8290000000000001,0.8290000000000001,371,7,20,7786.0606870651245
0.8290000000000001,0.8290000000000001,0.8290000000000001,372,7,20,7807.746685504913
0.8290000000000001,0.8290000000000001,0.8290000000000001,373,7,20,7829.266499519348
0.8290000000000001,0.8290000000000001,0.8290000000000001,374,7,20,7847.792309045792
0.8290000000000001,0.8290000000000001,0.8290000000000001,375,7,20,7869.916290044785
0.8290000000000001,0.8290000000000001,0.8290000000000001,376,7,20,7891.8617696762085
0.8290000000000001,0.8290000000000001,0.8290000000000001,377,7,20,7911.865004301071
0.8290000000000001,0.8290000000000001,0.8290000000000001,378,7,20,7933.606883049011
0.8290000000000001,0.8290000000000001,0.8290000000000001,379,7,20,7954.97819185257
0.8290000000000001,0.8290000000000001,0.8290000000000001,380,7,20,7975.275960683823
0.8290000000000001,0.8290000000000001,0.8290000000000001,381,7,20,7998.674127101898
0.8290000000000001,0.8290000000000001,0.8290000000000001,382,7,20,8017.830912590027
0.8290000000000001,0.8290000000000001,0.8290000000000001,383,7,20,8037.686540842056
0.8290000000000001,0.8290000000000001,0.8290000000000001,384,7,20,8057.527944803238
0.8290000000000001,0.8290000000000001,0.8290000000000001,385,7,20,8078.464821577072
0.8290000000000001,0.8290000000000001,0.8290000000000001,386,7,20,8098.892200946808
0.8290000000000001,0.8290000000000001,0.8290000000000001,387,7,20,8117.412844419479
0.8290000000000001,0.8290000000000001,0.8290000000000001,388,7,20,8138.467758655548
0.8290000000000001,0.8290000000000001,0.8290000000000001,389,7,20,8157.465626239777
0.8290000000000001,0.8290000000000001,0.8290000000000001,390,7,20,8188.015055179596
0.8290000000000001,0.8290000000000001,0.8290000000000001,391,7,20,8206.400369405746
0.8290000000000001,0.8290000000000001,0.8290000000000001,392,7,20,8226.762749433517
0.8290000000000001,0.8290000000000001,0.8290000000000001,393,7,20,8245.862161636353
0.8290000000000001,0.8290000000000001,0.8290000000000001,394,7,20,8266.52012705803
0.8290000000000001,0.8290000000000001,0.8290000000000001,395,7,20,8287.806847810745
0.8290000000000001,0.8290000000000001,0.8290000000000001,396,7,20,8309.650160551071
0.8290000000000001,0.8290000000000001,0.8290000000000001,397,7,20,8330.747334957123
0.8290000000000001,0.8290000000000001,0.8290000000000001,398,7,20,8351.475814819336
0.8290000000000001,0.8290000000000001,0.8290000000000001,399,7,20,8372.020478248596
0.8290000000000001,0.8290000000000001,0.8290000000000001,400,7,20,8392.873859643936
0.8290000000000001,0.8290000000000001,0.8290000000000001,401,7,20,8414.745572090149
0.8290000000000001,0.8290000000000001,0.8290000000000001,402,7,20,8436.270941019058
0.8290000000000001,0.8290000000000001,0.8290000000000001,403,7,20,8458.58573269844
0.8290000000000001,0.8290000000000001,0.8290000000000001,404,7,20,8480.03424334526
0.8290000000000001,0.8290000000000001,0.8290000000000001,405,7,20,8500.335857152939
0.8290000000000001,0.8290000000000001,0.8290000000000001,406,7,20,8521.935358047485
0.8290000000000001,0.8290000000000001,0.8290000000000001,407,7,20,8542.559742689133
0.8290000000000001,0.8290000000000001,0.8290000000000001,408,7,20,8563.688334465027
0.8290000000000001,0.8290000000000001,0.8290000000000001,409,7,20,8583.445179462433
0.8290000000000001,0.8290000000000001,0.8290000000000001,410,7,20,8605.044551849365
0.8290000000000001,0.8290000000000001,0.8290000000000001,411,7,20,8625.971554756165
0.8290000000000001,0.8290000000000001,0.8290000000000001,412,7,20,8645.100086450577
0.8290000000000001,0.8290000000000001,0.8290000000000001,413,7,20,8666.700291633606
0.8290000000000001,0.8290000000000001,0.8290000000000001,414,7,20,8687.509288072586
0.8290000000000001,0.8290000000000001,0.8290000000000001,415,7,20,8709.026746034622
0.8290000000000001,0.8290000000000001,0.8290000000000001,416,7,20,8729.200037240982
0.8290000000000001,0.8290000000000001,0.8290000000000001,417,7,20,8751.202651977539
0.8290000000000001,0.8290000000000001,0.8290000000000001,418,7,20,8781.1278860569
0.8290000000000001,0.8290000000000001,0.8290000000000001,419,7,20,8802.398702383041
0.8290000000000001,0.8290000000000001,0.8290000000000001,420,7,20,8824.288692474365
0.8290000000000001,0.8290000000000001,0.8290000000000001,421,7,20,8844.562905550003
0.8290000000000001,0.8290000000000001,0.8290000000000001,422,7,20,8866.916907310486
0.8290000000000001,0.8290000000000001,0.8290000000000001,423,7,20,8888.914509057999
0.8290000000000001,0.8290000000000001,0.8290000000000001,424,7,20,8910.504115104675
0.8290000000000001,0.8290000000000001,0.8290000000000001,425,7,20,8931.371403694153
0.8290000000000001,0.8290000000000001,0.8290000000000001,426,7,20,8952.942259788513
0.8290000000000001,0.8290000000000001,0.8290000000000001,427,7,20,8974.854615688324
0.8290000000000001,0.8290000000000001,0.8290000000000001,428,7,20,8996.0886759758
0.8290000000000001,0.8290000000000001,0.8290000000000001,429,7,20,9015.830031633377
0.8290000000000001,0.8290000000000001,0.8290000000000001,430,7,20,9036.07117152214
0.8290000000000001,0.8290000000000001,0.8290000000000001,431,7,20,9057.365938663483
0.8290000000000001,0.8290000000000001,0.8290000000000001,432,7,20,9077.644448757172
0.8290000000000001,0.8290000000000001,0.8290000000000001,433,7,20,9096.331803560257
0.8290000000000001,0.8290000000000001,0.8290000000000001,434,7,20,9117.13001036644
0.8290000000000001,0.8290000000000001,0.8290000000000001,435,7,20,9137.067139148712
0.8290000000000001,0.8290000000000001,0.8290000000000001,436,7,20,9159.152162313461
0.8290000000000001,0.8290000000000001,0.8290000000000001,437,7,20,9178.884737491608
0.8290000000000001,0.8290000000000001,0.8290000000000001,438,7,20,9198.599346637726
0.8290000000000001,0.8290000000000001,0.8290000000000001,439,7,20,9220.434407711029
