raw,rawselected,best,generations,runtime
0.3546666666666667,0.583,0.583,42,40.560117959976196
0.04833333333333334,0.583,0.583,43,41.806156873703
0.16233333333333333,0.583,0.583,44,42.920544147491455
0.0,0.583,0.583,45,44.18624138832092
0.38466666666666666,0.583,0.583,46,45.00026774406433
0.12633333333333333,0.583,0.583,47,46.14301156997681
0.24933333333333332,0.583,0.583,48,47.09942626953125
0.24333333333333332,0.583,0.583,49,48.066038846969604
0.16266666666666665,0.583,0.583,50,49.201064109802246
0.2856666666666667,0.583,0.583,51,50.15469312667847
0.36066666666666664,0.583,0.583,52,51.067265033721924
0.24966666666666668,0.583,0.583,53,52.06377577781677
0.4896666666666667,0.583,0.583,54,52.7281768321991
0.0,0.583,0.583,55,53.97744131088257
0.4146666666666666,0.583,0.583,56,54.74462604522705
0.12333333333333334,0.583,0.583,57,55.871280670166016
0.32166666666666666,0.583,0.583,58,56.76706504821777
0.0,0.583,0.583,59,58.01897931098938
0.07533333333333332,0.583,0.583,60,59.21565079689026
0.5406666666666666,0.583,0.583,61,59.81032371520996
0.29733333333333334,0.583,0.583,62,60.700252532958984
0.033333333333333326,0.583,0.583,63,61.96471810340881
0.2373333333333333,0.583,0.583,64,62.93781614303589
0.1653333333333333,0.583,0.583,65,64.01316785812378
0.19233333333333333,0.583,0.583,66,65.05007243156433
0.41500000000000004,0.583,0.583,67,65.87073922157288
0.16233333333333333,0.583,0.583,68,66.95069742202759
0.30033333333333334,0.583,0.583,69,67.83882069587708
0.6880000000000001,0.6880000000000001,0.6880000000000001,70,68.33768200874329
0.11766666666666663,0.6880000000000001,0.6880000000000001,71,69.5190064907074
0.2406666666666666,0.6880000000000001,0.6880000000000001,72,70.53285837173462
0.2763333333333333,0.6880000000000001,0.6880000000000001,73,71.45667767524719
0.1293333333333333,0.6880000000000001,0.6880000000000001,74,72.58871698379517
0.10533333333333332,0.6880000000000001,0.6880000000000001,75,73.74369621276855
0.18933333333333335,0.6880000000000001,0.6880000000000001,76,74.78697848320007
0.06933333333333332,0.6880000000000001,0.6880000000000001,77,76.10137295722961
0.0,0.6880000000000001,0.6880000000000001,78,77.35824012756348
0.1353333333333333,0.6880000000000001,0.6880000000000001,79,78.47643232345581
0.0,0.6880000000000001,0.6880000000000001,80,79.73913860321045
0.49866666666666665,0.6880000000000001,0.6880000000000001,81,80.39483737945557
0.22833333333333336,0.6880000000000001,0.6880000000000001,82,81.38275146484375
0.07533333333333332,0.6880000000000001,0.6880000000000001,83,82.58341431617737
0.16233333333333333,0.6880000000000001,0.6880000000000001,84,83.66294622421265
0.3516666666666666,0.6880000000000001,0.6880000000000001,85,84.53521943092346
0.37866666666666665,0.6880000000000001,0.6880000000000001,86,85.35991072654724
0.29166666666666663,0.6880000000000001,0.6880000000000001,87,86.30529499053955
0.44766666666666666,0.6880000000000001,0.6880000000000001,88,87.03567719459534
0.508,0.6880000000000001,0.6880000000000001,89,87.72574806213379
0.1353333333333333,0.6880000000000001,0.6880000000000001,90,88.90125703811646
0.060333333333333315,0.6880000000000001,0.6880000000000001,91,90.11749935150146
0.3093333333333333,0.6880000000000001,0.6880000000000001,92,90.98936772346497
0.592,0.6880000000000001,0.6880000000000001,93,91.56071639060974
0.2733333333333333,0.6880000000000001,0.6880000000000001,94,92.48158431053162
0.1323333333333333,0.6880000000000001,0.6880000000000001,95,93.60028052330017
0.48999999999999994,0.6880000000000001,0.6880000000000001,96,94.31765675544739
0.1683333333333333,0.6880000000000001,0.6880000000000001,97,95.38973903656006
0.2793333333333333,0.6880000000000001,0.6880000000000001,98,96.31298041343689
0.0,0.6880000000000001,0.6880000000000001,99,97.5767662525177
0.4509999999999999,0.6880000000000001,0.6880000000000001,100,98.35289716720581
0.06333333333333331,0.6880000000000001,0.6880000000000001,101,99.57675242424011
0.4656666666666666,0.6880000000000001,0.6880000000000001,102,100.33644819259644
0.18933333333333335,0.6880000000000001,0.6880000000000001,103,101.38415551185608
0.21666666666666667,0.6880000000000001,0.6880000000000001,104,102.4434244632721
0.0,0.6880000000000001,0.6880000000000001,105,103.70924377441406
0.21633333333333335,0.6880000000000001,0.6880000000000001,106,104.71601724624634
0.24033333333333332,0.6880000000000001,0.6880000000000001,107,105.6942503452301
0.16866666666666666,0.6880000000000001,0.6880000000000001,108,106.82069420814514
0.23466666666666666,0.6880000000000001,0.6880000000000001,109,107.85372257232666
0.10533333333333332,0.6880000000000001,0.6880000000000001,110,109.01802253723145
0.1743333333333333,0.6880000000000001,0.6880000000000001,111,110.08593702316284
0.0,0.6880000000000001,0.6880000000000001,112,111.38938808441162
0.24966666666666662,0.6880000000000001,0.6880000000000001,113,112.43096399307251
0.43566666666666665,0.6880000000000001,0.6880000000000001,114,113.18093800544739
0.328,0.6880000000000001,0.6880000000000001,115,114.12612915039062
0.42966666666666664,0.6880000000000001,0.6880000000000001,116,114.88445854187012
0.1323333333333333,0.6880000000000001,0.6880000000000001,117,116.01335263252258
0.5706666666666667,0.6880000000000001,0.6880000000000001,118,116.57316994667053
0.0,0.6880000000000001,0.6880000000000001,119,117.89794278144836
0.2346666666666666,0.6880000000000001,0.6880000000000001,120,118.93096971511841
0.4056666666666667,0.6880000000000001,0.6880000000000001,121,119.71967959403992
0.3306666666666666,0.6880000000000001,0.6880000000000001,122,120.61676001548767
0.20433333333333334,0.6880000000000001,0.6880000000000001,123,121.64455986022949
0.3426666666666667,0.6880000000000001,0.6880000000000001,124,122.52348136901855
0.40299999999999997,0.6880000000000001,0.6880000000000001,125,123.36623454093933
0.1743333333333333,0.6880000000000001,0.6880000000000001,126,124.43438911437988
0.325,0.6880000000000001,0.6880000000000001,127,125.38448405265808
0.3336666666666666,0.6880000000000001,0.6880000000000001,128,126.27851676940918
0.4716666666666667,0.6880000000000001,0.6880000000000001,129,126.97267508506775
0.042333333333333334,0.6880000000000001,0.6880000000000001,130,128.22990655899048
0.22866666666666666,0.6880000000000001,0.6880000000000001,131,129.26871848106384
0.4146666666666667,0.6880000000000001,0.6880000000000001,132,130.04412722587585
0.24333333333333332,0.6880000000000001,0.6880000000000001,133,131.0162034034729
0.3126666666666666,0.6880000000000001,0.6880000000000001,134,131.9371063709259
0.0,0.6880000000000001,0.6880000000000001,135,133.2125904560089
0.1383333333333333,0.6880000000000001,0.6880000000000001,136,134.33653378486633
0.2406666666666666,0.6880000000000001,0.6880000000000001,137,135.47813725471497
0.18633333333333332,0.6880000000000001,0.6880000000000001,138,136.5293619632721
0.2793333333333333,0.6880000000000001,0.6880000000000001,139,137.45384573936462
0.0,0.6880000000000001,0.6880000000000001,140,138.72393584251404
0.05133333333333334,0.6880000000000001,0.6880000000000001,141,139.96272921562195
0.09933333333333332,0.6880000000000001,0.6880000000000001,142,141.14331984519958
0.25233333333333335,0.6880000000000001,0.6880000000000001,143,142.10717582702637
0.4326666666666667,0.6880000000000001,0.6880000000000001,144,142.86141920089722
0.511,0.6880000000000001,0.6880000000000001,145,143.5509741306305
0.49899999999999994,0.6880000000000001,0.6880000000000001,146,144.2579483985901
0.4896666666666667,0.6880000000000001,0.6880000000000001,147,144.94189476966858
0.2796666666666667,0.6880000000000001,0.6880000000000001,148,145.91011333465576
0.0,0.6880000000000001,0.6880000000000001,149,147.17995429039001
0.6669999999999999,0.6880000000000001,0.6880000000000001,150,147.700443983078
0.4386666666666666,0.6880000000000001,0.6880000000000001,151,148.44185781478882
0.19866666666666663,0.6880000000000001,0.6880000000000001,152,149.5171253681183
0.25233333333333335,0.6880000000000001,0.6880000000000001,153,150.48148775100708
0.27666666666666667,0.6880000000000001,0.6880000000000001,154,151.45796513557434
0.2916666666666667,0.6880000000000001,0.6880000000000001,155,152.41058468818665
0.24633333333333332,0.6880000000000001,0.6880000000000001,156,153.3759970664978
0.22833333333333336,0.6880000000000001,0.6880000000000001,157,154.37132048606873
0.22566666666666665,0.6880000000000001,0.6880000000000001,158,155.41470766067505
0.0,0.6880000000000001,0.6880000000000001,159,156.6891131401062
0.4566666666666666,0.6880000000000001,0.6880000000000001,160,157.41311073303223
0.3066666666666666,0.6880000000000001,0.6880000000000001,161,158.34695315361023
0.05733333333333331,0.6880000000000001,0.6880000000000001,162,159.58412909507751
0.25833333333333336,0.6880000000000001,0.6880000000000001,163,160.533105134964
0.568,0.6880000000000001,0.6880000000000001,164,161.16540551185608
0.05133333333333334,0.6880000000000001,0.6880000000000001,165,162.47111058235168
0.2133333333333333,0.6880000000000001,0.6880000000000001,166,163.48791813850403
0.033333333333333326,0.6880000000000001,0.6880000000000001,167,164.75728940963745
0.20133333333333334,0.6880000000000001,0.6880000000000001,168,165.7949423789978
0.39366666666666666,0.6880000000000001,0.6880000000000001,169,166.60683822631836
0.31866666666666665,0.6880000000000001,0.6880000000000001,170,167.51782488822937
0.07533333333333332,0.6880000000000001,0.6880000000000001,171,168.72508645057678
0.0,0.6880000000000001,0.6880000000000001,172,169.99091935157776
0.20133333333333334,0.6880000000000001,0.6880000000000001,173,171.022873878479
0.36066666666666664,0.6880000000000001,0.6880000000000001,174,171.87238097190857
0.484,0.6880000000000001,0.6880000000000001,175,172.59866571426392
0.0,0.6880000000000001,0.6880000000000001,176,173.86000990867615
0.20766666666666664,0.6880000000000001,0.6880000000000001,177,174.9245901107788
0.0,0.6880000000000001,0.6880000000000001,178,176.19206285476685
0.19533333333333333,0.6880000000000001,0.6880000000000001,179,177.29211854934692
0.22233333333333336,0.6880000000000001,0.6880000000000001,180,178.28588962554932
0.0,0.6880000000000001,0.6880000000000001,181,179.54709124565125
0.09333333333333331,0.6880000000000001,0.6880000000000001,182,180.72538709640503
0.0,0.6880000000000001,0.6880000000000001,183,181.99732637405396
0.0,0.6880000000000001,0.6880000000000001,184,183.26742124557495
0.0,0.6880000000000001,0.6880000000000001,185,186.80582642555237
0.18033333333333332,0.6880000000000001,0.6880000000000001,186,187.89753890037537
0.39066666666666666,0.6880000000000001,0.6880000000000001,187,188.7574338912964
0.0,0.6880000000000001,0.6880000000000001,188,190.02460503578186
0.691,0.691,0.691,189,190.46238136291504
0.4689999999999999,0.691,0.691,190,191.21402597427368
0.03633333333333333,0.691,0.691,191,192.48724269866943
0.5406666666666666,0.691,0.691,192,193.08636665344238
0.2253333333333333,0.691,0.691,193,194.14209866523743
0.0,0.691,0.691,194,195.51455950737
0.12633333333333333,0.691,0.691,195,196.64286637306213
0.06333333333333331,0.691,0.691,196,197.86070728302002
0.39366666666666666,0.691,0.691,197,198.66019988059998
0.5529999999999999,0.691,0.691,198,199.28644609451294
0.29133333333333333,0.691,0.691,199,200.1852264404297
0.24633333333333332,0.691,0.691,200,201.1513364315033
0.23466666666666666,0.691,0.691,201,202.2381021976471
0.1743333333333333,0.691,0.691,202,203.29429388046265
0.07533333333333332,0.691,0.691,203,204.49813103675842
0.24033333333333332,0.691,0.691,204,205.46354508399963
0.421,0.691,0.691,205,206.27242803573608
0.3276666666666666,0.691,0.691,206,207.1645631790161
0.0,0.691,0.691,207,208.42038321495056
0.16566666666666666,0.691,0.691,208,209.53905320167542
0.22266666666666665,0.691,0.691,209,210.57961893081665
0.30366666666666664,0.691,0.691,210,211.51373672485352
0.14733333333333332,0.691,0.691,211,212.6142430305481
0.30033333333333334,0.691,0.691,212,213.50461292266846
0.36966666666666664,0.691,0.691,213,214.34382247924805
0.44166666666666665,0.691,0.691,214,215.08118963241577
0.2313333333333333,0.691,0.691,215,216.06999564170837
0.4956666666666667,0.691,0.691,216,216.739821434021
0.3276666666666666,0.691,0.691,217,217.64324116706848
0.28833333333333333,0.691,0.691,218,218.55974984169006
0.3486666666666666,0.691,0.691,219,219.43577075004578
0.24366666666666667,0.691,0.691,220,220.4514126777649
0.5526666666666666,0.691,0.691,221,221.04175567626953
0.11733333333333333,0.691,0.691,222,222.20285892486572
0.44766666666666666,0.691,0.691,223,222.93209099769592
0.4809999999999999,0.691,0.691,224,223.66978478431702
0.0,0.691,0.691,225,225.00023865699768
0.5379999999999999,0.691,0.691,226,225.65657758712769
0.0,0.691,0.691,227,226.92309832572937
0.0,0.691,0.691,228,228.18373012542725
0.20133333333333334,0.691,0.691,229,229.20920372009277
0.07533333333333332,0.691,0.691,230,230.41169548034668
0.5529999999999999,0.691,0.691,231,231.04100942611694
0.30033333333333334,0.691,0.691,232,231.92897605895996
0.22233333333333336,0.691,0.691,233,232.92573952674866
0.20733333333333334,0.691,0.691,234,233.94349312782288
0.21033333333333334,0.691,0.691,235,235.022882938385
0.09333333333333331,0.691,0.691,236,236.19101309776306
0.4269999999999999,0.691,0.691,237,236.9924066066742
0.2703333333333333,0.691,0.691,238,237.9218099117279
0.16233333333333333,0.691,0.691,239,239.00400567054749
0.61,0.691,0.691,240,239.55266451835632
0.0,0.691,0.691,241,240.8153293132782
0.2556666666666666,0.691,0.691,242,241.81339573860168
0.39066666666666666,0.691,0.691,243,242.62089896202087
0.4956666666666667,0.691,0.691,244,243.28195214271545
0.18333333333333335,0.691,0.691,245,246.1484570503235
0.39666666666666667,0.691,0.691,246,247.6409420967102
0.03933333333333333,0.691,0.691,247,249.02465415000916
0.15633333333333332,0.691,0.691,248,250.13538551330566
0.2133333333333333,0.691,0.691,249,251.15263652801514
0.2916666666666667,0.691,0.691,250,252.10681080818176
0.042333333333333334,0.691,0.691,251,253.36013746261597
0.5259999999999999,0.691,0.691,252,254.0860080718994
0.7840000000000001,0.7840000000000001,0.7840000000000001,253,254.38889074325562
0.349,0.7840000000000001,0.7840000000000001,254,255.29739212989807
0.4206666666666667,0.7840000000000001,0.7840000000000001,255,256.1835415363312
0.08433333333333333,0.7840000000000001,0.7840000000000001,256,257.3716824054718
0.24666666666666662,0.7840000000000001,0.7840000000000001,257,258.3868713378906
0.32466666666666666,0.7840000000000001,0.7840000000000001,258,259.28924202919006
0.4026666666666667,0.7840000000000001,0.7840000000000001,259,260.08218240737915
0.3336666666666666,0.7840000000000001,0.7840000000000001,260,260.9779784679413
0.12633333333333333,0.7840000000000001,0.7840000000000001,261,262.1169927120209
0.0,0.7840000000000001,0.7840000000000001,262,263.37994146347046
0.18933333333333335,0.7840000000000001,0.7840000000000001,263,264.43537735939026
0.38799999999999996,0.7840000000000001,0.7840000000000001,264,265.2926800251007
0.0,0.7840000000000001,0.7840000000000001,265,266.5569396018982
0.18033333333333332,0.7840000000000001,0.7840000000000001,266,267.6105089187622
0.0,0.7840000000000001,0.7840000000000001,267,268.87441897392273
0.31866666666666665,0.7840000000000001,0.7840000000000001,268,269.7863872051239
0.20133333333333334,0.7840000000000001,0.7840000000000001,269,270.8202962875366
0.541,0.7840000000000001,0.7840000000000001,270,271.4646773338318
0.2733333333333333,0.7840000000000001,0.7840000000000001,271,272.41529655456543
0.24333333333333332,0.7840000000000001,0.7840000000000001,272,273.5373785495758
0.2916666666666667,0.7840000000000001,0.7840000000000001,273,274.48731088638306
0.5406666666666666,0.7840000000000001,0.7840000000000001,274,275.0878646373749
0.30666666666666664,0.7840000000000001,0.7840000000000001,275,276.0182909965515
0.03633333333333333,0.7840000000000001,0.7840000000000001,276,277.3052923679352
0.2703333333333333,0.7840000000000001,0.7840000000000001,277,278.2493212223053
0.09033333333333331,0.7840000000000001,0.7840000000000001,278,279.4354486465454
0.0,0.7840000000000001,0.7840000000000001,279,280.7625586986542
0.0,0.7840000000000001,0.7840000000000001,280,282.03760385513306
0.48666666666666664,0.7840000000000001,0.7840000000000001,281,282.71459007263184
0.2793333333333333,0.7840000000000001,0.7840000000000001,282,283.6348876953125
0.16266666666666665,0.7840000000000001,0.7840000000000001,283,284.7639625072479
0.29133333333333333,0.7840000000000001,0.7840000000000001,284,285.66482043266296
0.20733333333333334,0.7840000000000001,0.7840000000000001,285,286.68076062202454
0.5259999999999999,0.7840000000000001,0.7840000000000001,286,287.3422603607178
0.0,0.7840000000000001,0.7840000000000001,287,288.5975692272186
0.0,0.7840000000000001,0.7840000000000001,288,289.85449266433716
0.15066666666666664,0.7840000000000001,0.7840000000000001,289,290.99148750305176
0.20466666666666666,0.7840000000000001,0.7840000000000001,290,292.0562810897827
0.04833333333333334,0.7840000000000001,0.7840000000000001,291,293.2924783229828
0.5529999999999999,0.7840000000000001,0.7840000000000001,292,293.91689825057983
0.2133333333333333,0.7840000000000001,0.7840000000000001,293,294.9230134487152
0.12633333333333333,0.7840000000000001,0.7840000000000001,294,296.0488111972809
0.18033333333333332,0.7840000000000001,0.7840000000000001,295,297.10158109664917
0.0,0.7840000000000001,0.7840000000000001,296,298.3643443584442
0.0,0.7840000000000001,0.7840000000000001,297,299.6251685619354
0.30333333333333334,0.7840000000000001,0.7840000000000001,298,300.5097985267639
0.22233333333333336,0.7840000000000001,0.7840000000000001,299,301.50987005233765
0.22866666666666666,0.7840000000000001,0.7840000000000001,300,302.54533529281616
0.3876666666666666,0.7840000000000001,0.7840000000000001,301,303.4125905036926
0.20133333333333334,0.7840000000000001,0.7840000000000001,302,304.42908787727356
0.12633333333333333,0.7840000000000001,0.7840000000000001,303,305.55245208740234
0.5616666666666666,0.7840000000000001,0.7840000000000001,304,306.11901569366455
0.2823333333333333,0.7840000000000001,0.7840000000000001,305,307.030823469162
0.04833333333333334,0.7840000000000001,0.7840000000000001,306,308.2732858657837
0.15633333333333332,0.7840000000000001,0.7840000000000001,307,309.3634958267212
0.3546666666666667,0.7840000000000001,0.7840000000000001,308,310.2215344905853
0.532,0.7840000000000001,0.7840000000000001,309,310.87887930870056
0.09333333333333331,0.7840000000000001,0.7840000000000001,310,312.0653579235077
0.5319999999999999,0.7840000000000001,0.7840000000000001,311,312.73270440101624
0.466,0.7840000000000001,0.7840000000000001,312,313.48566818237305
0.25533333333333336,0.7840000000000001,0.7840000000000001,313,314.44152903556824
0.08733333333333333,0.7840000000000001,0.7840000000000001,314,315.74345684051514
0.4086666666666667,0.7840000000000001,0.7840000000000001,315,316.5272686481476
0.22233333333333336,0.7840000000000001,0.7840000000000001,316,317.52971386909485
0.36066666666666664,0.7840000000000001,0.7840000000000001,317,318.38231348991394
0.08733333333333333,0.7840000000000001,0.7840000000000001,318,319.57404255867004
0.43566666666666665,0.7840000000000001,0.7840000000000001,319,320.3215548992157
0.25833333333333336,0.7840000000000001,0.7840000000000001,320,321.276691198349
0.0,0.7840000000000001,0.7840000000000001,321,322.5436658859253
0.0,0.7840000000000001,0.7840000000000001,322,323.8118612766266
0.0,0.7840000000000001,0.7840000000000001,323,325.0896329879761
0.13566666666666663,0.7840000000000001,0.7840000000000001,324,326.2593688964844
0.42366666666666664,0.7840000000000001,0.7840000000000001,325,327.02921319007874
0.09633333333333331,0.7840000000000001,0.7840000000000001,326,328.25446128845215
0.25566666666666665,0.7840000000000001,0.7840000000000001,327,329.24911880493164
0.2133333333333333,0.7840000000000001,0.7840000000000001,328,331.0587463378906
0.0,0.7840000000000001,0.7840000000000001,329,336.5344853401184
0.2193333333333333,0.7840000000000001,0.7840000000000001,330,337.5427339076996
0.3936666666666666,0.7840000000000001,0.7840000000000001,331,338.35304164886475
0.24633333333333332,0.7840000000000001,0.7840000000000001,332,339.32106137275696
0.24033333333333332,0.7840000000000001,0.7840000000000001,333,340.2997808456421
0.10533333333333332,0.7840000000000001,0.7840000000000001,334,341.47012424468994
0.05133333333333334,0.7840000000000001,0.7840000000000001,335,342.7268965244293
0.19833333333333333,0.7840000000000001,0.7840000000000001,336,343.75755763053894
0.1413333333333333,0.7840000000000001,0.7840000000000001,337,344.8711094856262
0.38166666666666665,0.7840000000000001,0.7840000000000001,338,345.7023277282715
0.12033333333333333,0.7840000000000001,0.7840000000000001,339,346.8538751602173
0.1293333333333333,0.7840000000000001,0.7840000000000001,340,347.99262952804565
0.0,0.7840000000000001,0.7840000000000001,341,349.2637619972229
0.07833333333333332,0.7840000000000001,0.7840000000000001,342,350.4682493209839
0.3666666666666667,0.7840000000000001,0.7840000000000001,343,351.3153500556946
0.17733333333333334,0.7840000000000001,0.7840000000000001,344,352.3784558773041
0.2346666666666666,0.7840000000000001,0.7840000000000001,345,353.4048340320587
0.26133333333333336,0.7840000000000001,0.7840000000000001,346,354.35222363471985
0.1293333333333333,0.7840000000000001,0.7840000000000001,347,355.48368787765503
0.39066666666666666,0.7840000000000001,0.7840000000000001,348,356.2951753139496
0.5226666666666667,0.7840000000000001,0.7840000000000001,349,356.92100644111633
0.09633333333333331,0.7840000000000001,0.7840000000000001,350,358.09516501426697
0.042333333333333334,0.7840000000000001,0.7840000000000001,351,359.3491086959839
0.40299999999999997,0.7840000000000001,0.7840000000000001,352,360.1919250488281
0.24033333333333332,0.7840000000000001,0.7840000000000001,353,361.1692485809326
0.20166666666666663,0.7840000000000001,0.7840000000000001,354,362.2489285469055
0.0,0.7840000000000001,0.7840000000000001,355,363.5707926750183
0.0,0.7840000000000001,0.7840000000000001,356,364.8312187194824
0.21033333333333334,0.7840000000000001,0.7840000000000001,357,365.84626483917236
0.21033333333333334,0.7840000000000001,0.7840000000000001,358,366.8644104003906
0.0,0.7840000000000001,0.7840000000000001,359,368.1316108703613
0.12666666666666662,0.7840000000000001,0.7840000000000001,360,369.31273221969604
0.17133333333333334,0.7840000000000001,0.7840000000000001,361,370.4996554851532
0.22833333333333336,0.7840000000000001,0.7840000000000001,362,371.5012221336365
0.1383333333333333,0.7840000000000001,0.7840000000000001,363,372.62586402893066
0.06333333333333331,0.7840000000000001,0.7840000000000001,364,373.8489999771118
0.49866666666666665,0.7840000000000001,0.7840000000000001,365,374.5065288543701
0.718,0.7840000000000001,0.7840000000000001,366,375.0282566547394
0.0,0.7840000000000001,0.7840000000000001,367,376.2961187362671
0.508,0.7840000000000001,0.7840000000000001,368,376.98987007141113
0.30966666666666665,0.7840000000000001,0.7840000000000001,369,377.9130742549896
0.0,0.7840000000000001,0.7840000000000001,370,379.1753897666931
0.12633333333333333,0.7840000000000001,0.7840000000000001,371,380.3095049858093
0.1353333333333333,0.7840000000000001,0.7840000000000001,372,381.4332432746887
0.15366666666666665,0.7840000000000001,0.7840000000000001,373,382.5730998516083
0.18033333333333332,0.7840000000000001,0.7840000000000001,374,383.63103103637695
0.05133333333333334,0.7840000000000001,0.7840000000000001,375,384.87873435020447
0.0,0.7840000000000001,0.7840000000000001,376,386.14319133758545
0.38166666666666665,0.7840000000000001,0.7840000000000001,377,386.96660017967224
0.0,0.7840000000000001,0.7840000000000001,378,388.2341060638428
0.29766666666666663,0.7840000000000001,0.7840000000000001,379,389.17427945137024
0.10533333333333332,0.7840000000000001,0.7840000000000001,380,390.3412001132965
0.11133333333333333,0.7840000000000001,0.7840000000000001,381,391.49755907058716
0.3426666666666667,0.7840000000000001,0.7840000000000001,382,392.37371850013733
0.592,0.7840000000000001,0.7840000000000001,383,392.94772958755493
0.22833333333333336,0.7840000000000001,0.7840000000000001,384,393.9947769641876
0.4896666666666667,0.7840000000000001,0.7840000000000001,385,394.6620247364044
0.12033333333333333,0.7840000000000001,0.7840000000000001,386,395.79928755760193
0.36066666666666664,0.7840000000000001,0.7840000000000001,387,396.65496158599854
0.2346666666666666,0.7840000000000001,0.7840000000000001,388,397.6808693408966
0.4746666666666666,0.7840000000000001,0.7840000000000001,389,398.37585854530334
0.05133333333333334,0.7840000000000001,0.7840000000000001,390,399.61799907684326
0.23766666666666666,0.7840000000000001,0.7840000000000001,391,400.6491553783417
0.09033333333333331,0.7840000000000001,0.7840000000000001,392,401.84660148620605
0.17133333333333334,0.7840000000000001,0.7840000000000001,393,402.92454504966736
0.18633333333333332,0.7840000000000001,0.7840000000000001,394,403.9775183200836
0.0,0.7840000000000001,0.7840000000000001,395,405.2513892650604
0.58,0.7840000000000001,0.7840000000000001,396,405.8395793437958
0.49866666666666665,0.7840000000000001,0.7840000000000001,397,406.50160002708435
0.5559999999999999,0.7840000000000001,0.7840000000000001,398,407.1247947216034
0.0,0.7840000000000001,0.7840000000000001,399,408.387708902359
0.10233333333333332,0.7840000000000001,0.7840000000000001,400,409.55259704589844
0.19833333333333333,0.7840000000000001,0.7840000000000001,401,410.6406829357147
0.5316666666666666,0.7840000000000001,0.7840000000000001,402,411.25543236732483
0.0,0.7840000000000001,0.7840000000000001,403,412.5184919834137
0.0,0.7840000000000001,0.7840000000000001,404,413.77918243408203
0.604,0.7840000000000001,0.7840000000000001,405,414.3341796398163
0.31266666666666665,0.7840000000000001,0.7840000000000001,406,415.2495574951172
0.2853333333333333,0.7840000000000001,0.7840000000000001,407,416.15736651420593
0.11433333333333333,0.7840000000000001,0.7840000000000001,408,417.30804109573364
0.36966666666666664,0.7840000000000001,0.7840000000000001,409,418.1480002403259
0.0,0.7840000000000001,0.7840000000000001,410,419.4366090297699
0.0,0.7840000000000001,0.7840000000000001,411,420.7432281970978
0.0,0.7840000000000001,0.7840000000000001,412,422.01657605171204
0.38166666666666665,0.7840000000000001,0.7840000000000001,413,422.8405542373657
0.4086666666666667,0.7840000000000001,0.7840000000000001,414,423.6273787021637
0.0,0.7840000000000001,0.7840000000000001,415,424.89740777015686
0.20466666666666664,0.7840000000000001,0.7840000000000001,416,425.97563219070435
0.3366666666666666,0.7840000000000001,0.7840000000000001,417,426.8680410385132
0.0,0.7840000000000001,0.7840000000000001,418,428.1407482624054
0.0,0.7840000000000001,0.7840000000000001,419,429.4139037132263
0.415,0.7840000000000001,0.7840000000000001,420,430.2417039871216
0.5166666666666666,0.7840000000000001,0.7840000000000001,421,430.8784508705139
